date,headline,link,sentiment
"Dec 15, 2020","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate for its loan and deposit which is effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36888,0.0
"Nov 29, 2020","Machhapuchchhre Bank Limited proclaim its 22nd AGM going to be held on Poush 02, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36773,0.0
"Nov 13, 2020",Machhapuchhre Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36637,0.0
"Oct 17, 2020",Machhapuchhre Bank Limited has postponed its 22nd AGM.,https://merolagani.com/AnnouncementDetail.aspx?id=36456,-1.0
"Oct 12, 2020","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate for its loan and deposit products and its effective from Kartik 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36416,0.0
"Oct 08, 2020",Machhapuchhre Bank Limited (MBL) - Price Adjusted.,https://merolagani.com/AnnouncementDetail.aspx?id=36407,0.5
"Oct 01, 2020","Machhapuchchhre Bank Limited proclaim its 22nd AGM going to be held on Kartik 06, 2077 and has published financial statement of the fiscal year 2076/77.",https://merolagani.com/AnnouncementDetail.aspx?id=36387,0.0
"Sep 18, 2020",Machhapuchhre Bank Limited (MBL) - Proposed of 7.03% bonus share and 3.37% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=36320,2.0
"Aug 14, 2020",Machhapuchhre Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36018,0.0
"Aug 03, 2020","Machhapuchchhre Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 19, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35916,0.0
"Jul 30, 2020","Machhapuchchhre Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 17, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35891,0.0
"Jul 22, 2020","Machhapuchchhre Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35827,0.0
"Jul 16, 2020","Machhapuchchhre Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35785,0.0
"May 13, 2020",Machhapuchhre Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35469,0.0
"May 04, 2020","Machhapuchhre Bank Limited has published branch opening schedule for Baisakh 22, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35344,0.0
