date,headline,link,sentiment
"Jul 15, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Shrawan 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39258,0.0
"Jun 14, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Ashad 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38958,0.0
"May 14, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Jestha 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38761,0.0
"Apr 28, 2021",Sindhu Bikash Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38497,0.0
"Apr 13, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Baishakh 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38294,0.0
"Mar 13, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38020,0.0
"Mar 01, 2021","Sindhu Bikash Bank Limited has proclaimed its 11th AGM going to be held on Chaitra 09, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37897,0.0
"Feb 19, 2021",Sindu Bikas Bank Limited (SINDU) - Dividend Information,https://merolagani.com/AnnouncementDetail.aspx?id=37817,0.0
"Feb 13, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37771,0.0
"Jan 28, 2021",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37448,0.0
"Jan 12, 2021","Sindu Bikas Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37260,0.0
"Dec 15, 2020","Sindu Bikas Bank Limited has published a notice regarding new interest rate which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36894,0.0
"Nov 13, 2020",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36622,0.0
"Sep 17, 2020","Sindu Bikas Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36311,0.0
"Aug 16, 2020",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36114,0.0
"Jul 31, 2020","Sindu Bikas Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 16, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35899,0.0
"Jul 08, 2020",Sindhu Bikas Bank Limited is distributing 11.4851% bonus share directly to DEMAT accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=35727,2.0
"May 13, 2020",Sindhu Bikash Bank Limited (SINDU) has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35491,0.0
