date,headline,link,sentiment
"Feb 03, 2020",Kumari Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34808,0.0
"Jan 31, 2020","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 17, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34792,0.0
"Jan 28, 2020","Kumari Bank Limited is closing ""10.25% KBL debenture 2086 "" (18,00,000 units @ Rs.1000 per unit) to the general public from today (Magh 14, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=34735,0.0
"Jan 12, 2020",Kumari Bank Limited is distributing 10% bonus share directly to DEMAT accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=34621,2.0
"Jan 05, 2020","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Poush 20, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34585,0.0
"Jan 02, 2020","Kumari Bank Limited has extended the date of its ""10.25% KBL debenture 2086 "" (18,00,000 units @ Rs.1000 per unit) to the general public till (Magh 14, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=34582,0.0
"Dec 22, 2019","Kumari Bank Limited is going to issue ""10.25% KBL debenture 2086 "" (18,00,000 units @ Rs.1000 per unit) to the general public from (Poush 14, till Magh 14, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=34453,0.0
"Dec 01, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Mangsir 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34272,0.0
"Nov 15, 2019",Kumari Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34053,0.0
"Nov 05, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Kartik 19, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33931,0.0
"Oct 04, 2019",Kumari Bank Limited has published its financial statement of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33756,0.0
"Oct 03, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 16, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33737,0.0
"Sep 15, 2019",Kumari Bank Limited (KBL) - Adjusted price.,https://merolagani.com/AnnouncementDetail.aspx?id=33586,0.0
"Sep 08, 2019","Kumari Bank Limited proclaim its 19th AGM going to be held on Ashwin 11, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33558,0.0
"Sep 08, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 22, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33555,0.0
"Sep 01, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33491,0.0
"Aug 28, 2019",Kumari Bank Limited ( KBL) - Declaration of 10% bonus share and 0.526% cash dividend,https://merolagani.com/AnnouncementDetail.aspx?id=33464,2.0
"Aug 25, 2019",Kumari Bank Limited appoints “Kumari Capital Limited” as its registrar to share.,https://merolagani.com/AnnouncementDetail.aspx?id=33424,0.0
"Aug 05, 2019",Kumari Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33172,0.0
"Jul 31, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 15, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33128,0.0
"Jul 19, 2019",Kumari Bank Limited (KBL) - Listing of bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=33027,1.8
"Jul 02, 2019",Kumari Bank Limited urge its DMAT account holders to submit their annual operating fees.,https://merolagani.com/AnnouncementDetail.aspx?id=32922,0.0
"Jun 21, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 06, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32838,0.0
"May 26, 2019","Kumari Bank Limited proclaim its Special General Meeting (SGM) going to be held on Jestha 31, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32696,0.0
"May 22, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Jestha 08, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32675,0.0
"May 13, 2019",Kumari Bank Limited has published its financial statement of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32561,0.0
"May 02, 2019",Kumari Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32413,0.0
"May 01, 2019",Kumari Bank Limited have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32650,0.0
"Apr 21, 2019",Kumari Bank Limited (KBL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=32290,0.0
"Apr 20, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 07, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32276,0.0
"Apr 12, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Chaitra 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=32221,0.0
"Apr 10, 2019","Kumari Bank Limited proclaim its 17th and 18th AGM going to be held on Baisakh 26, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32196,0.0
"Mar 25, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Chaitra 11, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=32074,0.0
"Feb 19, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Falgun 07, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31875,0.0
"Feb 04, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 21, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31689,0.0
"Feb 03, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 20, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31672,0.0
"Jan 30, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 16, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31635,0.0
"Jan 22, 2019",Kumari Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31501,0.0
"Jan 21, 2019","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Magh 07, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31497,0.0
"Jan 10, 2019",Kumari Bank Limited (KBL) - Proposed 8.5% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=31420,2.0
"Dec 21, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Poush 06, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31195,0.0
"Dec 18, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Poush 03, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31153,0.0
"Dec 06, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Mangsir 19, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31010,0.0
"Dec 03, 2018",Kumari Bank Limited (KBL) has proposed a 12.75% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=30988,2.0
"Nov 14, 2018",Kumari Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30757,0.0
"Oct 29, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Kartik 12, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30604,0.0
"Oct 12, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Ashwin 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30506,0.0
"Oct 04, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Ashwin 18, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30454,0.0
"Sep 27, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Ashwin 11, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30398,0.0
"Sep 10, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from Bhadra 25, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30253,0.0
"Sep 05, 2018",Kumari Bank Limited has published a notice urging its shareholders to collect uncollected due dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=30233,0.0
"Aug 15, 2018",Kumari Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29573,0.0
"Aug 14, 2018","Kumari Bank Limited has published a notice regarding new interest rate and which is going to be effective from today (Shrawan 29, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=29568,0.0
"Aug 03, 2018","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 18, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29480,0.0
"Jul 20, 2018","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 04, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29317,0.0
"Jul 18, 2018","Kumari Bank Limited has published has allotted its (5,01,921.69 units promoter share and 6,39,452.81 units ordinary share of undistributed right share) on Ashad 32, 2075 and refunding money to the non-allottee investors from (Shrawan 03, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=29287,2.0
"Jul 15, 2018","Kumari Bank Limited has published a notice regarding bid opening date of (5,01,921.69 units promoter share and 6,39,452.81 units ordinary share) in auction to the general public on (Ashad 31, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=29232,0.0
"Jun 29, 2018","Kumari Bank Limited has published has allotted of its (10:2 ratio 1,07,79.617 units of right share) on Ashad 14, 2075 and refunding money to the non-allottee investors from (Jestha 18, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=29056,1.0
"Jun 29, 2018","Kumari Bank Limited is selling its (6,39,452.81 units ordinary shares) in auction to the shareholders from (Ashad 22 to till Ashad 29, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=29055,0.0
"Jun 29, 2018","Kumari Bank Limited is selling its (5,01,921.69 units promoter shares) in auction to the shareholders from (Ashad 22 to till Ashad 29, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=29054,0.0
"Jun 24, 2018","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 09, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28983,0.0
"Jun 22, 2018","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 08, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28964,0.0
"Jun 14, 2018","Kumari Bank Limited is closing its (10:2 ratio 1,19,38,991.65 units right share) to its shareholders from (today) Jestha 31, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28845,1.0
"Jun 13, 2018","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Jestha 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28825,0.0
"May 06, 2018","Kumari Bank Limited has published a notice regarding new interest rate which is going to be effective from Baisakh 23, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28376,0.0
"Apr 27, 2018",Kumari Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28257,0.0
"Mar 13, 2018",Kumari Bank Limited is providing DMAT services free for its account holders.,https://merolagani.com/AnnouncementDetail.aspx?id=27934,0.0
"Feb 21, 2018",Kumari Bank Limited is providing DMAT services free for its account holders.,https://merolagani.com/AnnouncementDetail.aspx?id=27823,0.0
"Jan 28, 2018","Kumari Bank Limited has published a notice regarding new interest rate and its effective from Magh 14, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27635,0.0
"Jan 26, 2018",Kumari Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27622,0.0
"Jan 01, 2018","Kumari Bank Limited has published a notice regarding new interest rate and its effective from Poush 17, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27493,0.0
"Dec 31, 2017","Kumari Bank Limited has published a notice regarding new interest rate and its effective from Poush 16, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27481,0.0
"Dec 29, 2017","Kumari Bank Limited has published a notice regarding new interest rate and its effective from Poush 14, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27470,0.0
"Dec 15, 2017","Kumari Bank Limited has published a notice regarding new interest rate and its effective from Mangsir 29, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27410,0.0
"Dec 01, 2017","Kumari Bank Limited has published a notice regarding new interest rate effective from Mangsir 15, 2074",https://merolagani.com/AnnouncementDetail.aspx?id=27353,0.0
"Nov 14, 2017","Kumari Bank Limited has published a notice regarding new interest rate effective from Kartik 28, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27213,0.0
"Nov 06, 2017",Kumari Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27147,0.0
"Sep 19, 2017",Kumari Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=26931,0.0
"Aug 14, 2017",Kumari Bank Limited (KBL) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26685,0.0
"Aug 01, 2017","Kumari Bank Limited has announced a book closure date for its upcoming 10:2 ratio right share on Baisakh 10, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=28084,1.0
"Jul 07, 2017",Kumari Bank Limited (KBL) has published a notice regarding the sale of its promoter share.,https://merolagani.com/AnnouncementDetail.aspx?id=26391,0.0
"Jun 16, 2017","Kumari Bank Limited has published a notice regarding its successful Acquisition with ""Kasthamandap Development Bank Limited, Mahakali Bikas Bank Limited, Kankrebihar Bikas Bank Limited and Paschimanchal Finance Company Limited"" and is going to commence its unified operation (after Acquisition) in the name of ""Kumari Bank Limited"" from Ashad 12, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26312,0.0
"Jun 12, 2017","Kumari Bank Limited has published a notice regarding the allotment of its 86,092.66 units of promoter right share and 2,80,470 units of ordinary right share on Jestha 28, 2074 and refunding money to the non-allottee investors from today (Jestha 29, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=26280,1.0
"May 29, 2017",Kumari Bank Limited has published its financial statement from the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=26188,0.0
"May 28, 2017","Kumari Bank Limited has published a notice regarding the auction of its 86,092.66 units of promoter right share and 2,80,470 units of ordinary right share to the general public from today (Jestha 14, 2074 till Jestha 21, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=26205,1.0
"May 16, 2017",Kumari Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=26110,0.0
"May 13, 2017",Kumari Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26078,0.0
"May 12, 2017","Kumari Bank Limited is going to auction its 2,80,470 units of ordinary right share to the general public from Jestha 14, 2074 till Jestha 21, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26062,1.0
"May 09, 2017","Kumari Bank Limited has published a notice regarding the allotment of its 2:1 ratio ordinary right share to its shareholders on Baisakh 21, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=25980,1.0
"Apr 23, 2017","Kumari Bank Limited is going to close the issue and sale of its 2:1 ratio ordinary right share to its shareholders from today (Baisakh 10, 2074-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=25759,1.0
"Mar 19, 2017","Kumari Bank Limited has published a notice regarding the issue and sale of its 2:1 ratio ordinary right share to its shareholders from today (Chaitra 06, 2073 till Baisakh 10, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=25522,1.0
"Mar 05, 2017",Kumari Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=25474,0.0
"Mar 02, 2017","Kumari Bank Limited (KBL) is going to issue 2:1 right share (1,34,95,832.66 units @ Rs.100 per unit) to its shareholders from Chaitra 06, 2073 till Baisakh 10, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=25438,1.0
"Feb 09, 2017",Kumari Bank Limited (KBL) has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25187,0.0
"Nov 15, 2016",Kumari Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24493,0.0
"Nov 07, 2016",Kumari Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=24346,0.0
"Oct 21, 2016","Kumari Bank Limited proclaim its Special General Meeting (SGM) going to be held on Kartik 29, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24235,0.0
"Aug 17, 2016",16th Annual Report of Kumari Bank Limited for the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=25632,0.0
"Aug 07, 2016",Kumari Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23695,0.0
"Aug 01, 2016","Kumari Bank Limited is issuing its 10:2 ratio 1,19,38,991.65 units right share to its shareholders from (Baisakh 28 to Jestha 31, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=28182,1.0
"Jun 27, 2016","Kumari Bank Limited proclaim its Special General Meeting (SGM) going to be held on Ashad 31, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23451,0.0
"May 15, 2016",Kumari Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23207,0.0
"Apr 11, 2016",Kumari Bank Limited urge its shareholders to provide DMAT account to distribute 11% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=22885,2.0
"Apr 01, 2016",Kumari Bank Limited has published its financial statement of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=22844,0.0
"Mar 09, 2016",15th Annual Report of Kumari Bank Limited for the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=21622,0.0
"Feb 18, 2016","Kumari Bank Limited proclaim its 15th AGM going to be held on Falgun 28, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21511,0.0
"Feb 15, 2016",Kumari Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21450,0.0
"Nov 16, 2015",Kumari Bank Limited has published its provisional financial statement from a first quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20664,0.0
"Sep 13, 2015",Kumari Bank Limited is operating its share related transaction from its Head Office at Naxal from today.,https://merolagani.com/AnnouncementDetail.aspx?id=20448,0.0
"Aug 24, 2015",Kumari Bank Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=22910,0.0
"Aug 02, 2015","Kumari Bank Limited (KBL) proclaim its 16th AGM going to be held on Chaitra 09,2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25410,0.0
"May 18, 2015",Kumari Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17826,0.0
"Jan 26, 2015",Kumari Bank Limited has published its provisional financial statement of the second quarter from the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=14083,0.0
"Jan 11, 2015","Kumari Bank Limited is going to distribute 33% bonus share certificate to its shareholders from today (Poush 27, 2071).",https://merolagani.com/AnnouncementDetail.aspx?id=14002,2.0
"Jan 09, 2015",Kumari Bank Limited has published a financial statement from the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=13991,0.0
"Nov 15, 2014",Kumari Bank Limited has published its unaudited financial statement from first Quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11638,0.0
"Oct 15, 2014","Kumari Bank Limited proclaimed its 14th AGM going to be held on Kartik 26, 2071.",https://merolagani.com/AnnouncementDetail.aspx?id=11348,0.0
"Sep 16, 2014",Kumari Bank Limited Limited propose to distribute 33% bonus share and 1.74% cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=11280,2.0
"Aug 10, 2014",Kumari Bank Limited has published its unaudited financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=8985,0.0
"Jul 15, 2014",Annual Report of Kumari Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=13898,0.0
"Apr 13, 2014",3rd Quarterly Report of Kumari Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10311,0.0
"Mar 28, 2014","Kumari Bank Limited has announced its 13th AGM going to be held on 17th Baishak, 2071.",https://merolagani.com/AnnouncementDetail.aspx?id=1012,0.0
"Jan 14, 2014",2nd Quarterly Report of Kumari Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10310,0.0
"Dec 15, 2013",Kumari Bank Limited propose to distribute 7% cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=14062,2.0
"Oct 16, 2013",1st Quarterly Report of Kumari Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10309,0.0
"Jul 14, 2013",4th Quarterly Report of Kumari Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10308,0.0
"Apr 12, 2013",3rd Quarterly Report of Kumari Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10307,0.0
"Jan 17, 2013","Kumari Bank Limited has announced its 12th AGM going to be held on 25th Magh, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=6155,0.0
"Jan 14, 2013",2nd Quarterly Report of Kumari Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10306,0.0
"Oct 16, 2012",1st Quarterly Report of Kumari Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10305,0.0
"Jul 15, 2012",Annual Report of Kumari Bank Ltd. of Fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=6200,0.0
"Jul 14, 2012",4th Quarterly Report of Kumari Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10304,0.0
"Apr 12, 2012",3rd Quarterly Report of Kumari Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10303,0.0
"Jan 14, 2012",2nd Quarterly Report of Kumari Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10302,0.0
"Jan 07, 2012",Kumari Bank Limited has announced its 11th Annual General Meeting going to be held on 15th Magh 2068.,https://merolagani.com/AnnouncementDetail.aspx?id=6156,0.0
"Oct 17, 2011",1st Quarterly Report of Kumari Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10301,0.0
"Jul 15, 2011",Annual Report of Kumari Bank Ltd. of Fiscal year 2067-068,https://merolagani.com/AnnouncementDetail.aspx?id=6201,0.0
"Jul 14, 2011",4th Quarterly Report of Kumari Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10300,0.0
"Apr 13, 2011",3rd Quarterly Report of Kumari Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10299,0.0
"Jan 14, 2011",2nd Quarterly Report of Kumari Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10298,0.0
"Oct 16, 2010",1st Quarterly Report of Kumari Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10297,0.0
"Aug 01, 2010",Kumari Bank Limited has declared Cash Dividend(12%) and Bonus Share(12%),https://merolagani.com/AnnouncementDetail.aspx?id=30161,2.0
"Jul 15, 2010",Annual Report of Kumari Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=13895,0.0
"Jul 14, 2010",4th Quarterly Report of Kumari Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10296,0.0
"Jan 14, 2010",2nd Quarterly Report of Kumari Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10294,0.0
"Oct 16, 2009",1st Quarterly Report of Kumari Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10293,0.0
