date,headline,link,sentiment
"Mar 13, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Chaitra 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38030,0.0
"Feb 12, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Falgun 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37767,0.0
"Feb 01, 2021","Sanima Bank Limited (SANIMA) - 10% (88,01,380.98 Units) of Bonus Share has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37530,2.0
"Jan 27, 2021",Sanima Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37419,0.0
"Jan 13, 2021","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Magh 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37311,0.0
"Dec 15, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Poush 01, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36917,0.0
"Nov 15, 2020",Sanima Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36679,0.0
"Oct 23, 2020","Sanima Bank Limited proclaim its 16th AGM going to be held on Kartik 28, 2077 and has published the financial statement of the fiscal year 2076/77.",https://merolagani.com/AnnouncementDetail.aspx?id=36492,0.0
"Oct 15, 2020",Sanima Bank Limited - Proposed 3.60% cash dividend and 10% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=36428,2.0
"Sep 15, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36281,0.0
"Aug 14, 2020",Sanima Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36020,0.0
"Jul 16, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35786,0.0
"Jul 08, 2020","Sanima Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 24, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35728,0.0
