Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
GFCL,2022-09-15,508,508.6,470,479,-3.95 %,"12,463.00","6,005,197.40"
GFCL,2022-09-14,479,502,474,498.7,5.43 %,"21,571.00","10,576,672.20"
GFCL,2022-09-13,475,477,465,473,1.50 %,"11,750.00","5,549,458.70"
GFCL,2022-09-12,461.1,473.9,455,466,-0.85 %,"11,922.00","5,501,480.70"
GFCL,2022-09-11,484,484.5,470,470,-1.05 %,"7,231.00","3,448,515.00"
GFCL,2022-09-08,486,495,465.5,475,-0.36 %,"7,567.00","3,599,362.20"
GFCL,2022-09-07,484,488.9,471.4,476.7,-1.51 %,"9,497.00","4,521,935.80"
GFCL,2022-09-06,486.1,495,484,484,-1.83 %,"8,053.00","3,920,674.70"
GFCL,2022-09-05,491,506,491,493,-1.20 %,"4,292.00","2,133,284.90"
GFCL,2022-09-04,504,504,496,499,0.75 %,"6,930.00","3,468,387.30"
GFCL,2022-09-02,485.1,510,485.1,495.3,0.06 %,"5,492.00","2,736,858.50"
GFCL,2022-09-01,499.9,517,483,495,0.00 %,"19,895.00","9,858,667.00"
GFCL,2022-08-31,510,514.6,495,495,-1.92 %,"7,625.00","3,803,812.50"
GFCL,2022-08-30,515,517,504.7,504.7,-0.45 %,"7,970.00","4,059,986.20"
GFCL,2022-08-29,491.1,512.9,491.1,507,1.81 %,"18,102.00","9,074,576.40"
GFCL,2022-08-28,516.6,527.9,497,498,-5.41 %,"33,110.00","16,919,303.20"
GFCL,2022-08-26,528,537,526.3,526.5,-2.14 %,"20,993.00","11,100,621.20"
GFCL,2022-08-25,537.3,555,536,538,-1.63 %,"21,470.00","11,678,288.70"
GFCL,2022-08-24,546,555,543,546.9,-0.38 %,"13,965.00","7,648,065.40"
GFCL,2022-08-23,541,557.9,531,549,-0.51 %,"12,284.00","6,745,483.20"
GFCL,2022-08-22,540,557.8,540,551.8,0.33 %,"29,278.00","15,975,537.80"
GFCL,2022-08-21,555.3,570,541.5,550,0.00 %,"24,490.00","13,584,643.60"
GFCL,2022-08-18,536,560,536,550,1.48 %,"28,658.00","15,804,128.00"
GFCL,2022-08-17,544,550,537,542,0.56 %,"16,160.00","8,751,654.00"
GFCL,2022-08-16,558,571,535.1,539,-3.53 %,"47,845.00","26,513,145.00"
GFCL,2022-08-15,526,558.7,523,558.7,6.42 %,"37,766.00","20,450,291.80"
GFCL,2022-08-14,528,541,515.1,525,-2.42 %,"24,149.00","12,667,768.30"
GFCL,2022-08-11,571.2,571.2,537,538,-3.93 %,"22,051.00","12,011,815.60"
GFCL,2022-08-10,591.6,591.6,535,560,-3.45 %,"60,996.00","33,850,480.60"
GFCL,2022-08-09,568.9,580,535,580,3.00 %,"59,032.00","32,426,833.70"
GFCL,2022-08-08,568.1,582,550,563.1,1.10 %,"55,970.00","31,881,311.40"
GFCL,2022-08-07,539,562.9,539,557,1.64 %,"40,352.00","22,253,700.80"
GFCL,2022-08-05,548.8,567,537.9,548,-2.14 %,"41,268.00","22,672,215.40"
GFCL,2022-08-04,580,599.7,557,560,-4.94 %,"76,874.00","44,061,556.20"
GFCL,2022-08-03,622.2,634,589,589.1,-3.43 %,"69,967.00","42,109,070.00"
GFCL,2022-08-02,598.7,630,598.7,610,3.92 %,"146,795.00","90,430,836.50"
GFCL,2022-08-01,552,596,550,587,6.23 %,"139,913.00","81,320,121.60"
GFCL,2022-07-31,565.1,569,552.6,552.6,-1.50 %,"28,670.00","16,051,077.20"
GFCL,2022-07-29,552,570,548.2,561,0.36 %,"13,086.00","7,312,993.80"
GFCL,2022-07-28,568,585,547,559,0.18 %,"66,777.00","37,894,478.80"
GFCL,2022-07-27,530,570.6,520,558,3.33 %,"37,737.00","20,694,905.80"
GFCL,2022-07-26,563,573,535,540,-4.42 %,"40,742.00","22,491,059.00"
GFCL,2022-07-25,535.3,578,525,565,6.83 %,"54,902.00","30,605,435.40"
GFCL,2022-07-24,487.8,529,486,528.9,6.27 %,"72,633.00","36,949,257.60"
GFCL,2022-07-22,479,497.7,470,497.7,1.99 %,"15,333.00","7,351,537.50"
GFCL,2022-07-21,491.1,499,483.7,488,-1.61 %,"10,845.00","5,312,803.30"
GFCL,2022-07-20,491,510,486,496,0.40 %,"23,121.00","11,555,392.60"
GFCL,2022-07-19,494.5,504.9,486,494,1.79 %,"42,245.00","21,062,086.70"
GFCL,2022-07-18,480.2,498,470.8,485.3,-0.96 %,"19,160.00","9,252,032.20"
GFCL,2022-07-17,489.1,506,469.9,490,-1.80 %,"35,442.00","17,172,113.80"
GFCL,2022-07-15,503,503,480,499,1.01 %,"13,059.00","6,415,572.00"
GFCL,2022-07-14,482,496,456.4,494,4.00 %,"38,237.00","18,591,758.80"
GFCL,2022-07-13,444,475,440,475,8.94 %,"28,493.00","12,951,940.90"
GFCL,2022-07-12,423,444.4,423,436,1.16 %,"14,346.00","6,209,235.30"
GFCL,2022-07-11,444,445,423,431,-1.60 %,"18,413.00","7,868,942.10"
GFCL,2022-07-08,455,487,435.3,438,-3.31 %,"25,729.00","11,480,933.30"
GFCL,2022-07-07,459,470.2,450,453,0.67 %,"22,015.00","10,150,346.30"
GFCL,2022-07-06,434,465,426,450,1.81 %,"16,094.00","7,103,200.40"
GFCL,2022-07-05,450.9,478.5,433,442,-3.91 %,"23,106.00","10,493,597.90"
GFCL,2022-07-04,456,492.8,446,460,2.68 %,"44,039.00","20,683,790.70"
GFCL,2022-07-03,434,449.9,425.4,448,3.23 %,"18,273.00","8,035,556.50"
GFCL,2022-07-01,439.9,445,415.6,434,0.46 %,"4,856.00","2,113,340.80"
GFCL,2022-06-30,414,442.9,410,432,6.40 %,"9,254.00","3,944,264.70"
GFCL,2022-06-29,392,408,385.5,406,4.13 %,"6,898.00","2,740,159.80"
GFCL,2022-06-28,391,398.8,382,389.9,-2.26 %,"4,732.00","1,830,577.30"
GFCL,2022-06-27,410,411,391.2,398.9,-1.26 %,"7,408.00","2,965,775.40"
GFCL,2022-06-26,382,405,380,404,7.73 %,"6,998.00","2,737,218.80"
GFCL,2022-06-24,360,377,358,375,2.74 %,"2,448.00","903,848.00"
GFCL,2022-06-23,370,370,360,365,-2.67 %,"5,561.00","2,031,471.50"
GFCL,2022-06-22,375,380.2,373,375,-1.83 %,"3,771.00","1,417,480.60"
GFCL,2022-06-21,375,394,375,382,2.69 %,"3,182.00","1,224,186.50"
GFCL,2022-06-20,376,377,363.1,372,-2.62 %,"7,826.00","2,877,175.40"
GFCL,2022-06-19,392,392,382,382,-3.54 %,"4,491.00","1,737,363.60"
GFCL,2022-06-17,400,400.8,393,396,-1.00 %,573.00,"227,364.00"
GFCL,2022-06-16,403,408,400,400,0.00 %,"5,190.00","2,095,065.30"
GFCL,2022-06-15,412.4,412.4,396.1,400,-1.09 %,"4,403.00","1,764,506.40"
GFCL,2022-06-14,405,410,396.9,404.4,-1.73 %,"5,735.00","2,301,063.50"
GFCL,2022-06-13,404.1,418,403.3,411.5,0.12 %,"3,830.00","1,561,337.50"
GFCL,2022-06-10,414.6,426,411,411,-2.84 %,"2,543.00","1,058,147.40"
GFCL,2022-06-09,432.1,448,423,423,-3.86 %,"8,354.00","3,615,513.20"
GFCL,2022-06-08,424.3,444.7,416,440,5.77 %,"7,778.00","3,317,712.50"
GFCL,2022-06-07,425,426.5,412,416,-0.95 %,"10,606.00","4,428,343.60"
GFCL,2022-06-06,422,429.9,416,420,0.43 %,"7,682.00","3,256,565.50"
GFCL,2022-06-03,420,425,418,418.2,-1.60 %,"3,945.00","1,657,043.20"
GFCL,2022-06-02,432,435,422.1,425,-0.47 %,"3,307.00","1,421,824.90"
GFCL,2022-06-01,435,435,424,427,-0.47 %,"5,941.00","2,551,970.50"
GFCL,2022-05-31,427,440,425,429,-1.38 %,"4,150.00","1,779,236.30"
GFCL,2022-05-30,445,445,426.5,435,-2.47 %,"1,444.00","627,082.70"
GFCL,2022-05-27,440,448,430,446,0.68 %,"11,960.00","5,208,879.00"
GFCL,2022-05-26,451.8,451.9,440,443,-0.23 %,"1,504.00","664,838.50"
GFCL,2022-05-25,440,450,438,444,2.33 %,"3,790.00","1,687,797.00"
GFCL,2022-05-24,429,450,426,433.9,2.07 %,"4,685.00","2,042,540.50"
GFCL,2022-05-23,440,440,425.1,425.1,-4.28 %,"5,974.00","2,583,156.50"
GFCL,2022-05-20,442,468.1,442,444.1,-1.38 %,"1,822.00","822,624.80"
GFCL,2022-05-19,477.2,477.2,442.1,450.3,-3.76 %,"4,076.00","1,838,614.60"
GFCL,2022-05-18,456,470,443,467.9,0.01 %,"3,583.00","1,624,570.00"
GFCL,2022-05-17,470.4,470.4,453.4,461,-3.96 %,"6,521.00","3,010,910.50"
GFCL,2022-05-12,484,510,480,480,0.21 %,"16,676.00","8,286,474.40"
GFCL,2022-05-11,474,485.9,467,479,3.01 %,"8,883.00","4,251,051.20"
GFCL,2022-05-10,450,468,446,465,2.99 %,"6,357.00","2,906,929.00"
GFCL,2022-05-09,462,480,445,451.5,-1.07 %,"3,953.00","1,830,028.50"
GFCL,2022-05-08,441,456.4,430,456.4,1.99 %,"3,162.00","1,399,622.80"
GFCL,2022-05-05,456,465.1,440,447.5,-3.76 %,"8,593.00","3,849,181.10"
GFCL,2022-05-04,469.9,473.5,461,465,-1.06 %,"7,244.00","3,374,918.00"
GFCL,2022-05-02,494,494,470,470,-4.67 %,"8,511.00","4,059,579.10"
GFCL,2022-04-28,493.1,510,491,493,-1.40 %,"6,742.00","3,347,147.30"
GFCL,2022-04-27,507.9,507.9,485,500,0.40 %,"4,670.00","2,317,110.00"
GFCL,2022-04-26,509,509,490.2,498,-1.93 %,"4,182.00","2,082,980.30"
GFCL,2022-04-25,510,524,492.1,507.8,-1.21 %,"9,675.00","4,915,551.20"
GFCL,2022-04-24,459,514.8,459,514,9.83 %,"13,850.00","6,838,246.80"
GFCL,2022-04-21,467,470,446,468,-1.47 %,"10,013.00","4,573,165.30"
GFCL,2022-04-20,485,485,475,475,-2.06 %,"6,223.00","2,980,801.50"
GFCL,2022-04-19,493.9,500,467.6,485,0.00 %,"6,190.00","3,001,557.90"
GFCL,2022-04-18,525,525,485,485,-5.83 %,"15,168.00","7,546,432.60"
GFCL,2022-04-17,523,523,511.6,515,-1.34 %,"4,610.00","2,367,027.00"
GFCL,2022-04-13,509,527.4,500,522,0.77 %,"10,600.00","5,486,865.20"
GFCL,2022-04-12,519,530,510,518,-1.89 %,"8,964.00","4,630,301.80"
GFCL,2022-04-11,549.7,560,526,528,-2.04 %,"9,895.00","5,332,829.00"
GFCL,2022-04-07,540,544.9,530,539,1.70 %,"7,182.00","3,868,853.60"
GFCL,2022-04-06,534.2,543.5,522,530,-1.67 %,"9,334.00","4,964,910.49"
GFCL,2022-04-05,551.1,552.1,535,539,-3.06 %,"18,881.00","10,222,365.20"
GFCL,2022-04-04,550.1,566,550.1,556,-0.71 %,"3,803.00","2,112,882.30"
GFCL,2022-04-03,556.1,565,553.1,560,-1.27 %,"10,178.00","5,658,943.30"
GFCL,2022-03-31,590,594,565,567.2,-3.54 %,"13,399.00","7,738,488.50"
GFCL,2022-03-30,569,589,560,588,3.34 %,"11,824.00","6,811,136.70"
GFCL,2022-03-29,562,573,558.4,569,1.25 %,"6,820.00","3,842,587.00"
GFCL,2022-03-28,555.1,575,555.1,562,-0.53 %,"5,170.00","2,905,291.90"
GFCL,2022-03-27,588.1,588.1,557,565,-3.91 %,"27,105.00","15,394,315.60"
GFCL,2022-03-24,600.1,612,588,588,-3.61 %,"11,951.00","7,146,375.70"
GFCL,2022-03-23,633,633,608,610,-1.95 %,"5,310.00","3,252,874.00"
GFCL,2022-03-22,625,630,622,622.1,-0.46 %,"5,277.00","3,308,463.90"
GFCL,2022-03-21,601,625,601,625,2.63 %,"8,699.00","5,352,246.10"
GFCL,2022-03-20,617.1,617.1,605,609,-0.98 %,"2,137.00","1,296,233.00"
GFCL,2022-03-16,615,622,615,615,-1.44 %,"5,002.00","3,094,164.10"
GFCL,2022-03-15,624,625,616.1,624,0.31 %,"6,607.00","4,092,480.80"
GFCL,2022-03-14,624.9,624.9,610,622.1,0.66 %,"2,993.00","1,848,047.80"
GFCL,2022-03-13,600,622,600,618,4.75 %,"11,698.00","7,183,800.50"
GFCL,2022-03-10,550,595,550,590,5.62 %,"10,335.00","5,976,378.40"
GFCL,2022-03-09,577,577,558.6,558.6,-3.39 %,"7,928.00","4,487,693.80"
GFCL,2022-03-07,596,597,575,578.2,-1.16 %,"5,636.00","3,297,403.50"
GFCL,2022-03-06,594,605,585,585,-1.18 %,"10,689.00","6,363,977.90"
GFCL,2022-03-02,604,622,589,592,-3.90 %,"10,577.00","6,315,071.90"
GFCL,2022-02-28,637,637,615,616,-2.39 %,"6,874.00","4,269,194.00"
GFCL,2022-02-27,630,638,613.5,631.1,0.81 %,"19,619.00","12,329,062.70"
GFCL,2022-02-24,638,648,620,626,-3.69 %,"17,551.00","11,063,490.80"
GFCL,2022-02-23,667.9,667.9,645.1,650,-0.76 %,"7,369.00","4,806,555.30"
GFCL,2022-02-22,653.9,664,645,655,1.69 %,"8,670.00","5,686,330.10"
GFCL,2022-02-21,649.9,649.9,641,644.1,0.92 %,"5,026.00","3,238,831.90"
GFCL,2022-02-20,641.9,654,635,638.2,-2.56 %,"6,430.00","4,131,471.00"
GFCL,2022-02-17,663,663,645,655,0.61 %,"7,749.00","5,035,762.00"
GFCL,2022-02-16,670,674,651,651,-2.84 %,"10,722.00","7,081,979.30"
GFCL,2022-02-15,656.5,674,644,670,4.04 %,"5,337.00","3,507,025.00"
GFCL,2022-02-14,642,662,640,644,-0.85 %,"15,294.00","9,931,990.50"
GFCL,2022-02-13,668.4,668.4,645,649.5,-4.77 %,"27,997.00","18,257,833.60"
GFCL,2022-02-10,687,700,662,682,1.04 %,"22,451.00","15,105,237.00"
GFCL,2022-02-09,680,688,667,675,-1.75 %,"10,596.00","7,178,926.00"
GFCL,2022-02-08,703.8,730,677,687,0.00 %,"19,017.00","13,283,650.00"
GFCL,2022-02-07,680,698,672,690,1.55 %,"8,847.00","6,095,818.20"
GFCL,2022-02-06,688.5,700,679.5,679.5,-3.07 %,"16,335.00","11,199,056.20"
GFCL,2022-02-03,728.9,728.9,700,701,-2.71 %,"26,675.00","19,059,139.60"
GFCL,2022-02-01,695,725,694,720.5,2.94 %,"20,366.00","14,473,250.00"
GFCL,2022-01-31,710,714,693,699.9,-0.86 %,"17,269.00","12,087,586.40"
GFCL,2022-01-30,679,707,679,706,6.01 %,"21,590.00","15,114,679.80"
GFCL,2022-01-27,679.3,687.8,665.4,666,0.00 %,"14,756.00","9,912,130.80"
GFCL,2022-01-26,674,679.9,656,666,-1.19 %,"21,088.00","14,075,985.50"
GFCL,2022-01-25,663,700,658,674,0.30 %,"32,243.00","21,980,812.00"
GFCL,2022-01-24,705,712,663,672,-5.15 %,"53,102.00","36,207,993.20"
GFCL,2022-01-23,735,735,702,708.5,-2.01 %,"27,673.00","19,813,868.80"
GFCL,2022-01-20,698,728,689,723,2.84 %,"25,075.00","17,936,278.60"
GFCL,2022-01-19,715,729,694.9,703,-1.68 %,"29,035.00","20,523,381.50"
GFCL,2022-01-18,723.6,753.7,700,715,-2.72 %,"39,935.00","29,112,801.30"
GFCL,2022-01-17,745,752,728,735,-1.01 %,"17,070.00","12,550,613.40"
GFCL,2022-01-16,721,763,731,742.5,2.98 %,"52,836.00","39,071,935.10"
GFCL,2022-01-13,707,725,697,721,1.84 %,"33,112.00","23,577,342.80"
GFCL,2022-01-12,720,740,699,708,-0.98 %,"51,776.00","37,046,949.80"
GFCL,2022-01-11,660,739.2,658.6,715,6.40 %,"49,306.00","35,085,045.50"
GFCL,2022-01-10,655,680,641.9,672,4.51 %,"48,841.00","32,528,945.50"
GFCL,2022-01-09,606,643,600,643,8.07 %,"36,737.00","23,079,703.00"
GFCL,2022-01-06,580,600,580,595,0.85 %,"18,065.00","10,782,545.50"
GFCL,2022-01-05,600,612,580,590,-0.67 %,"25,248.00","15,097,199.80"
GFCL,2022-01-04,578,597.7,572,594,2.77 %,"11,768.00","6,933,268.60"
GFCL,2022-01-03,565,593,564,578,3.58 %,"18,549.00","10,748,563.90"
GFCL,2022-01-02,544,558,544,558,4.60 %,"17,954.00","9,905,410.50"
GFCL,2021-12-29,594,594,571,582,-0.51 %,"25,570.00","14,799,274.70"
GFCL,2021-12-28,556,597,550,585,4.28 %,"21,963.00","12,645,160.60"
GFCL,2021-12-27,599,600,561,561,-6.97 %,"31,237.00","18,144,138.40"
GFCL,2021-12-26,611,611,595.1,603,-0.17 %,"23,253.00","14,010,616.40"
GFCL,2021-12-23,623,625,602,604,-2.60 %,"21,113.00","12,910,141.10"
GFCL,2021-12-22,606.9,626,593.9,620.1,4.22 %,"27,698.00","17,027,770.10"
GFCL,2021-12-21,579,595,568,595,4.75 %,"10,692.00","6,221,371.30"
GFCL,2021-12-20,571,587,549,568,-2.41 %,"17,022.00","9,641,544.70"
GFCL,2021-12-16,610.5,622.4,582,582,-4.67 %,"19,767.00","11,754,112.90"
GFCL,2021-12-15,614.8,660,605.7,610.5,1.28 %,"36,425.00","22,989,634.00"
GFCL,2021-12-14,538,602.8,537.1,602.8,10.00 %,"15,665.00","9,074,057.60"
GFCL,2021-12-13,592.9,592.9,544.5,548,-9.42 %,"51,995.00","29,107,188.90"
GFCL,2021-12-12,649,650,603,605,-5.47 %,"19,245.00","11,915,693.00"
GFCL,2021-12-09,638,652,625.3,640,0.31 %,"23,992.00","15,340,947.10"
GFCL,2021-12-08,670,670,628.1,638,-4.78 %,"23,350.00","15,108,958.20"
GFCL,2021-12-07,720,720.1,670,670,-5.10 %,"22,962.00","15,912,022.60"
GFCL,2021-12-06,672,719,640,706,3.07 %,"40,993.00","27,868,004.50"
GFCL,2021-12-05,711.2,727,685,685,-4.86 %,"22,597.00","15,785,264.90"
GFCL,2021-12-02,775,775,719,720,-5.39 %,"23,950.00","17,544,294.50"
GFCL,2021-12-01,756,773,755.8,761,0.78 %,"20,673.00","15,797,899.80"
GFCL,2021-11-30,747,759,735,755.1,1.08 %,"21,842.00","16,323,231.00"
GFCL,2021-11-29,725,752.7,720,747,2.33 %,"24,028.00","17,818,623.00"
GFCL,2021-11-28,756.6,768,720.3,730,-5.44 %,"52,717.00","38,797,229.00"
GFCL,2021-11-25,790,790.5,765,772,-0.39 %,"15,304.00","11,892,604.50"
GFCL,2021-11-24,751,785,735,775,3.20 %,"45,112.00","34,095,818.10"
GFCL,2021-11-23,782.1,795,751,751,-4.94 %,"47,540.00","36,467,798.70"
GFCL,2021-11-22,813.9,813.9,789,790,-1.25 %,"18,113.00","14,427,196.40"
GFCL,2021-11-21,810,819,795,800,-1.23 %,"23,481.00","18,873,495.50"
GFCL,2021-11-18,840,840,809.5,810,-4.13 %,"30,661.00","25,191,804.20"
GFCL,2021-11-17,851.7,859.9,825,844.9,1.19 %,"91,097.00","76,754,455.80"
GFCL,2021-11-16,826,839,825,835,1.09 %,"26,243.00","21,835,026.40"
GFCL,2021-11-15,820,837,810,826,1.23 %,"39,107.00","32,355,061.70"
GFCL,2021-11-14,804,824,752.2,816,-0.49 %,"57,295.00","46,264,541.50"
GFCL,2021-11-11,775,820,743,820,3.93 %,"58,436.00","44,675,282.70"
GFCL,2021-11-09,851,851,783,789,-6.85 %,"72,258.00","58,159,477.70"
GFCL,2021-11-08,860,860,832,847,-0.82 %,"27,853.00","23,417,472.20"
GFCL,2021-11-03,861.7,875,840,854,1.08 %,"114,092.00","97,005,705.80"
GFCL,2021-11-02,789.4,851,780,844.9,9.16 %,"150,356.00","121,677,174.10"
GFCL,2021-11-01,790,800,759.5,774,-1.40 %,"33,623.00","26,181,942.80"
GFCL,2021-10-31,750,800,742,785,3.29 %,"55,893.00","43,288,853.00"
GFCL,2021-10-28,707,760,700,760,5.56 %,"61,390.00","44,303,755.20"
GFCL,2021-10-27,730,750,700,720,-1.23 %,"47,372.00","34,259,089.00"
GFCL,2021-10-26,690,732.8,690,729,6.42 %,"35,150.00","25,366,306.00"
GFCL,2021-10-25,645,685,640,685,8.21 %,"29,925.00","20,035,781.10"
GFCL,2021-10-24,622,644.5,602,633,3.75 %,"26,577.00","16,730,254.20"
GFCL,2021-10-21,655,655.6,603,610.1,-5.09 %,"14,133.00","8,816,765.30"
GFCL,2021-10-20,621.1,650,618,642.8,5.55 %,"38,239.00","24,209,212.50"
GFCL,2021-10-19,623.3,637.5,582.3,609,-4.25 %,"32,074.00","19,238,865.40"
GFCL,2021-10-18,665.5,667,635.6,636,-6.33 %,"17,837.00","11,577,306.90"
GFCL,2021-10-17,680,688,662,679,0.61 %,"10,747.00","7,295,153.50"
GFCL,2021-10-11,685,690,650,674.9,-1.33 %,"25,733.00","17,084,210.10"
GFCL,2021-10-10,676,714,664.2,684,1.18 %,"109,249.00","74,527,787.50"
GFCL,2021-10-06,636,676,630,676,8.40 %,"30,399.00","20,057,000.70"
GFCL,2021-10-05,599,628,593,623.6,6.05 %,"18,681.00","11,448,869.00"
GFCL,2021-10-04,590,606,575,588,-2.16 %,"26,501.00","15,681,139.50"
GFCL,2021-10-03,611,621,590,601,-1.64 %,"31,981.00","19,258,437.40"
GFCL,2021-09-30,669,683,610,611,-6.86 %,"24,778.00","16,020,299.00"
GFCL,2021-09-29,610,660,570,656,6.67 %,"40,874.00","25,123,844.70"
GFCL,2021-09-28,673,694,604,615,-8.35 %,"61,253.00","38,287,277.40"
GFCL,2021-09-27,742,743,669.4,671,-7.83 %,"57,712.00","39,646,105.30"
GFCL,2021-09-26,798,800.5,728,728,-7.25 %,"47,498.00","35,661,398.80"
GFCL,2021-09-23,795.6,824,764.4,784.9,0.63 %,"68,293.00","54,482,498.20"
GFCL,2021-09-22,727.2,780,727.2,780,9.40 %,"44,015.00","33,506,900.30"
GFCL,2021-09-21,704,785,675,713,-0.72 %,"60,721.00","43,609,221.60"
GFCL,2021-09-20,782.1,800,718.2,718.2,-10.00 %,"53,037.00","39,587,409.90"
GFCL,2021-09-16,836,840,788,798,-6.45 %,"73,719.00","59,236,647.40"
GFCL,2021-09-15,891.4,891.4,852,853,-4.31 %,"26,872.00","23,201,043.30"
GFCL,2021-09-14,874,891.4,840.1,891.4,2.46 %,"33,110.00","28,400,044.20"
GFCL,2021-09-13,890.4,900,858,870,-0.34 %,"61,850.00","54,457,828.00"
GFCL,2021-09-12,832,873,822,873,6.85 %,"88,453.00","74,945,156.00"
GFCL,2021-09-09,829,860,814,817,-1.45 %,"51,716.00","42,862,560.60"
GFCL,2021-09-08,877,877,829,829,-5.47 %,"39,041.00","32,901,946.30"
GFCL,2021-09-07,889,907,860,877,-0.68 %,"63,454.00","55,874,475.00"
GFCL,2021-09-06,786.8,883,760,883,9.99 %,"106,097.00","88,831,573.60"
GFCL,2021-09-05,874.2,874.5,802.8,802.8,-10.00 %,"108,442.00","88,759,219.50"
GFCL,2021-09-02,934,968,890,892,-4.50 %,"96,429.00","89,079,398.80"
GFCL,2021-09-01,962,998.9,925,934,-4.69 %,"80,582.00","76,466,493.60"
GFCL,2021-08-31,954.6,1010,939,980,0.62 %,"300,716.00","296,501,172.90"
GFCL,2021-08-29,938.4,999,906.5,974,5.87 %,"302,656.00","292,071,437.60"
GFCL,2021-08-26,881.2,949.9,865,920,6.48 %,"192,122.00","175,182,873.00"
GFCL,2021-08-25,880,899,860,864,-0.96 %,"70,531.00","61,608,398.30"
GFCL,2021-08-24,888,910,867,872.4,-1.42 %,"121,252.00","107,979,671.50"
GFCL,2021-08-19,922.7,941.1,855,885,-2.18 %,"139,654.00","123,593,790.00"
GFCL,2021-08-18,843.5,909.7,843.5,904.7,9.40 %,"244,320.00","218,569,130.20"
GFCL,2021-08-17,822,834,809,827,2.10 %,"105,233.00","86,844,555.50"
GFCL,2021-08-16,794,836,780,810,1.89 %,"87,518.00","70,889,390.30"
GFCL,2021-08-15,825,825,752,795,-3.64 %,"109,478.00","86,279,830.90"
GFCL,2021-08-12,823,846.4,815,825,0.24 %,"122,909.00","102,578,425.70"
GFCL,2021-08-11,861.9,861.9,817,823,-2.60 %,"101,713.00","84,450,553.80"
GFCL,2021-08-10,811,861.2,805,845,6.16 %,"219,079.00","184,446,395.70"
GFCL,2021-08-09,782,799.9,760,796,3.52 %,"79,814.00","62,296,986.20"
GFCL,2021-08-08,760,770,750,768.9,2.79 %,"82,947.00","62,919,727.20"
GFCL,2021-08-05,780,780,745,748,-2.48 %,"109,613.00","83,024,669.70"
GFCL,2021-08-04,763,790,750,767,1.19 %,"78,860.00","60,751,035.80"
GFCL,2021-08-03,775,775,755,758,-1.17 %,"50,076.00","38,036,786.70"
GFCL,2021-08-02,782,784,762,767,-1.03 %,"52,007.00","40,057,223.10"
GFCL,2021-08-01,781.1,800,775,775,-2.76 %,"75,030.00","58,764,497.30"
GFCL,2021-07-29,850,850,783,797,-7.33 %,"422,634.00","339,256,056.70"
GFCL,2021-07-28,816,865,758.8,860,5.39 %,"230,254.00","184,863,383.20"
GFCL,2021-07-27,764.4,816,730,816,4.62 %,"91,517.00","70,849,722.00"
GFCL,2021-07-26,730,784,720.1,780,7.50 %,"158,399.00","117,488,784.20"
GFCL,2021-07-25,745,745,710,725.6,-1.81 %,"55,788.00","40,419,505.10"
GFCL,2021-07-22,700,753,683,739,5.57 %,"89,361.00","62,284,107.60"
GFCL,2021-07-20,700,704,686,700,-0.71 %,"39,920.00","27,944,000.00"
GFCL,2021-07-19,720,724,696,705,-0.90 %,"54,358.00","38,395,402.70"
GFCL,2021-07-18,695,715,695,711.4,4.31 %,"98,757.00","69,699,118.90"
GFCL,2021-07-15,676,700,667,682,1.79 %,"125,850.00","85,273,364.00"
GFCL,2021-07-14,680,689,667,670,-1.47 %,"63,393.00","43,027,975.00"
GFCL,2021-07-13,688,698,666,680,0.74 %,"38,779.00","26,508,361.00"
GFCL,2021-07-12,711,721,655,675,-3.30 %,"93,853.00","64,185,025.00"
GFCL,2021-07-11,640,698,635,698,9.92 %,"106,303.00","71,586,729.00"
GFCL,2021-07-08,618,635,598,635,4.61 %,"52,612.00","32,386,613.00"
GFCL,2021-07-07,634,634,605,607,-2.41 %,"16,764.00","10,225,479.00"
GFCL,2021-07-06,665,665,617,622,-2.81 %,"21,294.00","13,363,985.00"
GFCL,2021-07-05,640,640,609,640,1.91 %,"47,975.00","29,842,283.00"
GFCL,2021-07-04,625,671,625,628,1.13 %,"85,617.00","55,167,048.00"
GFCL,2021-07-01,575,624,575,621,9.33 %,"76,062.00","46,232,485.00"
GFCL,2021-06-30,518,590,518,568,4.22 %,"51,643.00","28,134,432.00"
GFCL,2021-06-29,575,575,540,545,-6.36 %,"48,414.00","26,921,186.00"
GFCL,2021-06-28,610,615,580,582,-3.00 %,"29,632.00","17,449,506.00"
GFCL,2021-06-27,610,621,591,600,-1.48 %,"30,819.00","18,602,728.00"
GFCL,2021-06-24,635,635,608,609,-2.40 %,"26,025.00","16,020,904.00"
GFCL,2021-06-23,665,665,610,624,-4.29 %,"43,149.00","27,321,481.00"
GFCL,2021-06-22,610,661,595,652,7.77 %,"45,497.00","28,695,656.00"
GFCL,2021-06-21,640,662,605,605,-5.32 %,"70,226.00","43,580,356.00"
GFCL,2021-06-20,718,718,626,639,-6.58 %,"61,176.00","40,155,864.00"
GFCL,2021-06-17,689,704,650,684,4.11 %,"68,264.00","46,126,804.00"
GFCL,2021-06-16,702,756,645,657,-8.24 %,"108,033.00","74,409,692.00"
GFCL,2021-06-15,751,763,701,716,-5.42 %,"123,444.00","89,554,950.00"
GFCL,2021-06-14,776,800,757,757,-4.18 %,"70,371.00","54,891,774.00"
GFCL,2021-06-13,733,803,712,790,7.78 %,"109,464.00","82,354,613.00"
