Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
CHDC,2025-04-28,2650.0,2678.0,2568.0,2590.69,-1.57 %,"59,873.00","155,372,046.40",0.0
CHDC,2025-04-27,2617.0,2673.0,2600.0,2632.0,1.22 %,"90,966.00","241,030,131.20",0.0
CHDC,2025-04-24,2539.0,2638.0,2491.0,2600.39,3.20 %,"82,183.00","210,331,914.40",0.0
CHDC,2025-04-23,2554.1,2554.2,2490.4,2519.74,-1.35 %,"78,658.00","197,776,313.00",0.0
CHDC,2025-04-22,2625.0,2625.0,2545.0,2554.1,-1.90 %,"60,157.00","155,214,067.70",0.0
CHDC,2025-04-21,2575.0,2640.1,2575.0,2603.61,-0.39 %,"59,320.00","154,679,405.10",0.0
CHDC,2025-04-20,2574.1,2730.0,2574.1,2613.82,-0.48 %,"69,169.00","181,246,034.00",0.0
CHDC,2025-04-17,2603.4,2700.0,2603.4,2626.54,-0.52 %,"116,521.00","310,380,681.70",0.0
CHDC,2025-04-16,2690.0,2693.0,2587.0,2640.36,-0.27 %,"109,977.00","288,520,286.70",0.0
CHDC,2025-04-15,2506.0,2681.0,2506.0,2647.55,3.60 %,"123,729.00","327,771,250.50",0.0
CHDC,2025-04-13,2460.0,2565.0,2450.0,2555.46,3.84 %,"179,831.00","453,209,530.70",0.0
CHDC,2025-04-10,2398.0,2493.0,2398.0,2461.05,0.61 %,"118,581.00","292,246,019.30",0.0
CHDC,2025-04-09,2324.4,2460.0,2324.4,2446.02,3.13 %,"124,200.00","302,231,620.40",0.0
CHDC,2025-04-08,2375.0,2380.0,2310.0,2371.83,0.64 %,"65,658.00","153,633,356.00",0.0
CHDC,2025-04-07,2455.0,2455.0,2355.0,2356.75,-3.54 %,"63,127.00","150,698,242.30",0.0
CHDC,2025-04-03,2459.0,2500.0,2430.0,2443.22,-0.46 %,"96,528.00","237,656,204.00",0.0
CHDC,2025-04-02,2396.0,2460.0,2350.1,2454.57,3.13 %,"150,412.00","365,552,706.80",0.0
CHDC,2025-04-01,2338.0,2390.0,2306.0,2380.06,2.05 %,"117,920.00","277,734,735.10",0.0
CHDC,2025-03-30,2300.0,2370.0,2265.0,2332.35,2.56 %,"102,921.00","241,034,664.20",0.0
CHDC,2025-03-27,2198.0,2289.0,2165.2,2274.18,4.89 %,"91,438.00","204,948,658.90",0.0
CHDC,2025-03-26,2110.0,2190.0,2110.0,2168.2,2.13 %,"40,565.00","87,898,755.30",0.0
CHDC,2025-03-25,2195.0,2195.0,2118.0,2122.97,-3.48 %,"64,386.00","138,127,814.70",0.0
CHDC,2025-03-24,2131.6,2225.0,2131.6,2199.43,1.12 %,"69,744.00","152,926,617.60",0.0
CHDC,2025-03-23,2253.79,2253.79,2153.0,2175.07,-3.49 %,"65,221.00","143,118,961.50",0.0
CHDC,2025-03-20,2301.0,2301.0,2245.1,2253.79,-2.00 %,"53,901.00","121,860,164.50",0.0
CHDC,2025-03-19,2289.8,2315.0,2265.0,2299.9,1.32 %,"57,148.00","131,051,682.30",0.0
CHDC,2025-03-18,2201.0,2280.0,2201.0,2269.9,1.11 %,"58,033.00","130,669,693.00",0.0
CHDC,2025-03-17,2182.2,2249.8,2182.2,2244.9,1.07 %,"81,419.00","180,033,198.50",0.0
CHDC,2025-03-16,2252.0,2329.9,2209.0,2221.2,-3.00 %,"47,312.00","105,997,458.20",0.0
CHDC,2025-03-12,2224.0,2307.0,2217.0,2290.0,2.97 %,"79,876.00","181,290,029.80",0.0
CHDC,2025-03-11,2330.0,2349.0,2211.0,2224.0,-4.55 %,"81,978.00","186,090,382.70",0.0
CHDC,2025-03-10,2344.0,2389.0,2311.0,2330.0,-0.60 %,"75,612.00","177,305,268.30",0.0
CHDC,2025-03-09,2349.1,2400.0,2330.0,2344.0,-2.21 %,"129,511.00","305,990,077.20",0.0
CHDC,2025-03-06,2350.0,2402.0,2329.0,2397.0,2.00 %,"101,145.00","240,887,902.50",0.0
CHDC,2025-03-05,2358.0,2400.0,2342.1,2350.0,-1.47 %,"67,462.00","159,201,251.60",0.0
CHDC,2025-03-04,2381.0,2428.0,2365.0,2385.0,-1.45 %,"87,124.00","208,496,124.20",0.0
CHDC,2025-03-03,2428.9,2477.4,2390.0,2420.0,-0.37 %,"80,485.00","194,587,592.40",0.0
CHDC,2025-03-02,2291.0,2451.0,2291.0,2428.9,3.93 %,"100,909.00","243,193,931.20",0.0
CHDC,2025-02-27,2250.0,2375.0,2250.0,2337.0,3.86 %,"87,071.00","203,306,152.60",0.0
CHDC,2025-02-25,2340.0,2340.0,2250.1,2250.1,-2.64 %,"107,610.00","245,181,969.60",0.0
CHDC,2025-02-24,2338.0,2420.0,2310.0,2311.2,-3.09 %,"133,296.00","313,348,711.80",0.0
CHDC,2025-02-23,2283.5,2390.0,2283.5,2385.0,2.36 %,"154,414.00","361,179,391.40",0.0
CHDC,2025-02-20,2206.0,2365.0,2206.0,2330.1,3.56 %,"158,645.00","364,941,311.60",0.0
CHDC,2025-02-18,2175.0,2274.9,2175.0,2249.9,2.55 %,"90,782.00","202,238,217.00",0.0
CHDC,2025-02-17,2268.0,2268.0,2180.0,2194.0,-1.35 %,"124,134.00","274,377,096.70",0.0
