Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
BNL,2024-03-06,20542.8,21381.0,19336.0,21000.0,0.18 %,160.00,"3,279,171.00",1.0
BNL,2024-03-05,23756.4,23756.4,20961.6,20962.0,-10.00 %,366.00,"7,805,581.00",1.0
BNL,2024-03-04,23290.6,23290.6,23290.6,23290.6,2.00 %,10.00,"232,906.00",1.0
BNL,2024-03-03,22037.2,23765.6,19511.0,22834.0,5.69 %,687.00,"15,134,546.60",0.0
BNL,2024-02-29,20033.8,21605.1,20033.8,21605.1,10.00 %,70.00,"1,473,863.00",0.0
BNL,2024-02-28,18205.0,19641.0,17855.5,19641.0,10.00 %,220.00,"4,036,052.00",0.0
BNL,2024-02-27,16556.9,17855.5,16556.9,17855.5,10.00 %,50.00,"860,963.00",0.0
BNL,2024-02-26,15051.8,16232.3,15051.8,16232.3,10.00 %,50.00,"782,696.00",0.0
BNL,2024-02-25,13683.5,14756.7,13683.5,14756.7,10.00 %,61.00,"873,867.70",0.0
BNL,2024-02-22,12641.6,13415.2,12641.6,13415.2,8.24 %,40.00,"521,034.00",0.0
BNL,2024-02-21,11492.4,12393.8,11492.4,12393.8,10.00 %,50.00,"597,607.00",0.0
BNL,2024-02-20,10447.7,11267.1,10447.7,11267.1,10.00 %,50.00,"543,281.00",0.0
BNL,2024-02-18,9498.0,10242.9,9498.0,10242.9,10.00 %,60.00,"596,325.00",0.0
BNL,2024-02-15,8634.6,9311.8,8634.6,9311.8,10.00 %,50.00,"448,998.00",0.0
BNL,2024-02-14,7849.7,8465.3,7849.7,8465.3,10.00 %,50.00,"408,183.00",0.0
BNL,2024-02-13,7136.1,7695.8,7136.1,7695.8,10.00 %,50.00,"371,077.00",0.0
BNL,2024-02-12,6487.4,6996.2,6487.4,6996.2,10.00 %,50.00,"337,344.00",0.0
BNL,2024-01-31,6360.2,6360.2,6360.2,6360.2,2.00 %,10.00,"63,602.00",0.0
BNL,2023-12-27,6235.5,6235.5,6235.5,6235.5,-2.00 %,10.00,"62,355.00",0.0
BNL,2023-12-24,5899.7,6362.5,5899.7,6362.5,10.00 %,50.00,"306,783.00",0.0
BNL,2023-12-21,5363.4,5784.1,5363.4,5784.1,10.00 %,50.00,"278,897.00",0.0
BNL,2023-12-20,4875.9,5258.3,4875.9,5258.3,10.00 %,50.00,"253,546.00",0.0
BNL,2023-12-19,4432.7,4780.3,4432.7,4780.3,10.00 %,50.00,"230,499.00",0.0
BNL,2023-12-18,3950.7,4345.8,3950.7,4345.8,10.00 %,60.00,"249,050.00",0.0
BNL,2023-12-17,3663.5,3950.8,3663.5,3950.8,10.00 %,50.00,"190,500.00",-1.0
BNL,2023-12-14,3330.5,3591.7,3330.5,3591.7,10.00 %,50.00,"173,186.00",-1.0
BNL,2023-12-13,3027.7,3265.2,3027.7,3265.2,10.00 %,50.00,"157,438.00",-1.0
BNL,2023-12-12,2752.5,2968.4,2752.5,2968.4,10.00 %,50.00,"143,128.00",-1.0
BNL,2023-12-11,2502.3,2698.6,2502.3,2698.6,10.00 %,50.00,"130,118.00",-1.0
BNL,2023-09-24,2453.3,2453.3,2453.3,2453.3,2.00 %,22.00,"53,972.60",0.0
BNL,2023-08-07,2358.1,2405.2,2358.1,2405.2,4.04 %,20.00,"47,633.00",-1.0
BNL,2023-07-11,2266.6,2311.9,2266.6,2311.9,4.04 %,20.00,"45,785.00",-1.0
BNL,2022-09-25,2222.2,2222.2,2222.2,2222.2,2.00 %,10.00,"22,222.00",2.0
BNL,2022-09-14,2178.7,2178.7,2178.7,2178.7,2.00 %,10.00,"21,787.00",0.0
BNL,2022-09-13,1980.7,2136.0,1980.7,2136.0,10.00 %,52.00,"106,957.40",0.0
BNL,2022-05-17,1941.9,1941.9,1941.9,1941.9,2.00 %,21.00,"40,779.90",0.0
BNL,2021-08-01,1866.6,1903.9,1866.6,1903.9,4.04 %,360.00,"685,031.00",0.0
BNL,2019-10-10,1795.0,1830.0,1795.0,1830.0,3.98 %,134.00,"244,870.00",0.0
BNL,2019-05-06,1726.0,1760.0,1726.0,1760.0,3.96 %,20.00,"17,600.00",0.0
BNL,2018-02-27,1693.0,1693.0,1693.0,1693.0,1.99 %,100.00,"169,300.00",0.0
BNL,2016-11-15,1660.0,1660.0,1660.0,1660.0,0.00 %,100.00,"166,000.00",0.0
BNL,2014-09-10,1660.0,1660.0,1660.0,1660.0,0.00 %,82.00,"136,120.00",0.0
BNL,2014-08-26,1660.0,1660.0,1660.0,1660.0,0.00 %,840.00,"1,394,400.00",0.0
BNL,2013-07-15,1680.0,1680.0,1680.0,1680.0,0.00 %,60.00,"100,800.00",0.0
BNL,2013-05-26,1680.0,1680.0,1680.0,1680.0,0.00 %,20.00,"33,600.00",0.0
BNL,2012-09-11,1690.0,1680.0,1680.0,1680.0,-0.59 %,20.00,"33,600.00",2.0
BNL,2012-04-12,1690.0,1690.0,1690.0,1690.0,0.00 %,960.00,"1,622,400.00",0.0
