Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
BBC,2025-08-14,5482.2,5534,5376,5432.5,1.07 %,218.00,"1,185,625.50"
BBC,2025-08-13,5550,5550,5342,5374.8,-1.62 %,"1,058.00","5,723,229.10"
BBC,2025-08-12,5599,5599,5450,5463.24,-0.88 %,696.00,"3,816,432.50"
BBC,2025-08-11,5690,5690,5488,5512,-1.37 %,811.00,"4,503,971.00"
BBC,2025-08-07,5600,5942,5525,5588.3,1.14 %,440.00,"2,483,825.00"
BBC,2025-08-06,5536.1,5640,5500,5525.45,-0.68 %,696.00,"3,867,019.30"
BBC,2025-08-05,5749,6120,5541,5563.45,-1.62 %,"1,181.00","6,647,333.70"
BBC,2025-08-04,5569,6023,5475,5655,3.10 %,"1,172.00","6,614,462.80"
BBC,2025-08-03,5570,5680,5463,5485.1,-1.53 %,613.00,"3,383,304.00"
BBC,2025-07-31,5796.9,5796.9,5514,5570.09,-2.54 %,"1,060.00","5,957,856.70"
BBC,2025-07-30,5875,5875,5598,5715.06,-1.84 %,433.00,"2,483,985.90"
BBC,2025-07-29,5801,5900,5700,5822,-0.37 %,687.00,"3,991,018.50"
BBC,2025-07-28,5650,6114,5510,5843.84,3.47 %,"2,711.00","15,574,572.40"
BBC,2025-07-27,5560,6041.5,5415,5647.8,1.61 %,"3,303.00","18,489,625.00"
BBC,2025-07-24,5511,5598,5511,5558.12,0.35 %,817.00,"4,547,964.00"
BBC,2025-07-23,5450,5555,5450,5539,0.45 %,987.00,"5,438,374.50"
BBC,2025-07-22,5532,5532,5322,5514.45,0.97 %,"1,873.00","10,191,116.10"
BBC,2025-07-21,5529.9,5529.9,5400.1,5461.33,0.34 %,634.00,"3,457,808.00"
BBC,2025-07-20,5500,5555,5255,5442.7,-0.52 %,"1,241.00","6,810,128.20"
BBC,2025-07-17,5410,5480,5400.1,5471.17,1.62 %,819.00,"4,468,722.80"
BBC,2025-07-16,5301,5499,5301,5383.99,-0.29 %,517.00,"2,793,724.60"
BBC,2025-07-15,5448,5448,5306.2,5399.8,0.87 %,217.00,"1,162,965.00"
BBC,2025-07-14,5490,5490,5325,5353.06,-0.57 %,323.00,"1,743,393.30"
BBC,2025-07-13,5505,5505,5364,5383.5,-0.29 %,461.00,"2,498,464.50"
BBC,2025-07-10,5334.1,5479,5320,5399,-0.62 %,857.00,"4,595,859.20"
BBC,2025-07-09,5350.1,5457,5350,5432.63,0.20 %,736.00,"3,973,252.00"
BBC,2025-07-08,5300,5497,5300,5421.94,0.41 %,350.00,"1,893,808.00"
BBC,2025-07-07,5581,5581,5328.2,5400,-1.32 %,762.00,"4,116,004.00"
BBC,2025-07-06,5519,5519.9,5373,5472.5,1.00 %,735.00,"3,989,225.00"
BBC,2025-07-03,5548,5650,5395.1,5418.21,-1.45 %,"1,078.00","5,898,987.60"
BBC,2025-07-02,5329,5520,5329,5497.91,1.77 %,380.00,"2,076,835.00"
BBC,2025-07-01,5469,5469,5341.1,5402.26,-0.68 %,207.00,"1,120,599.00"
BBC,2025-06-30,5498.9,5498.9,5389.2,5439,0.72 %,251.00,"1,360,416.00"
BBC,2025-06-29,5489,5489,5310,5400,0.29 %,137.00,"741,091.30"
BBC,2025-06-26,5320,5494,5320,5384.3,-0.23 %,711.00,"3,849,206.00"
BBC,2025-06-25,5507,5507,5355,5396.52,-1.16 %,261.00,"1,408,276.00"
BBC,2025-06-24,5359,5550,5359,5460,-0.10 %,200.00,"1,085,666.00"
BBC,2025-06-23,5250,5750,5250,5465.37,2.38 %,"1,016.00","5,522,390.10"
BBC,2025-06-22,5486,5486,5285,5338.46,-0.78 %,600.00,"3,213,640.90"
BBC,2025-06-19,5550,5550,5300,5380.38,-2.64 %,"2,347.00","12,698,044.60"
BBC,2025-06-18,5446.1,5593,5446.1,5526.27,-0.17 %,249.00,"1,374,084.90"
BBC,2025-06-17,5613,5613,5506,5535.7,0.13 %,129.00,"714,589.00"
BBC,2025-06-16,5445,6001,5436,5528.4,0.10 %,869.00,"4,883,211.00"
BBC,2025-06-15,5560,5560,5450.1,5523,1.15 %,309.00,"1,699,104.80"
BBC,2025-06-12,5423,5587,5423,5460,-1.17 %,260.00,"1,428,864.00"
BBC,2025-06-11,5482,5590.9,5474.4,5524.43,-0.99 %,635.00,"3,499,233.90"
BBC,2025-06-10,5600,5600,5473,5579.8,1.12 %,167.00,"926,289.00"
BBC,2025-06-09,5625,5625,5431.8,5518,-0.44 %,928.00,"5,109,127.00"
BBC,2025-06-08,5500,5650,5390,5542.62,-0.25 %,"1,701.00","9,362,935.00"
BBC,2025-06-05,5625,5710,5502.1,5556.34,-0.91 %,310.00,"1,728,966.00"
BBC,2025-06-04,5495,5670,5495,5607.64,0.54 %,324.00,"1,811,976.00"
BBC,2025-06-03,5689,5747,5555.1,5577.47,-1.47 %,908.00,"5,095,007.80"
BBC,2025-06-02,5682,5694.7,5581,5660.63,-0.38 %,348.00,"1,958,058.50"
BBC,2025-05-28,5576,5765,5576,5681.95,0.02 %,523.00,"2,953,686.00"
BBC,2025-05-27,5530,5695,5530,5680.9,1.03 %,232.00,"1,313,363.00"
BBC,2025-05-26,5743,5743.7,5526.1,5623,-0.14 %,499.00,"2,814,600.00"
BBC,2025-05-25,5733,5733,5572,5631.09,0.14 %,585.00,"3,287,568.00"
BBC,2025-05-22,5700,5739,5577.2,5623.33,-0.83 %,294.00,"1,663,312.00"
BBC,2025-05-21,5810,5925,5605,5670.33,-0.49 %,611.00,"3,475,724.00"
BBC,2025-05-20,5718,5718,5600,5698,1.58 %,380.00,"2,146,540.00"
BBC,2025-05-19,5685,5696,5590,5609.64,0.64 %,410.00,"2,314,523.00"
BBC,2025-05-18,5650,5839,5507.8,5573.9,-2.81 %,"1,416.00","7,963,564.10"
BBC,2025-05-15,5798.1,5808,5697,5734.8,0.89 %,555.00,"3,175,179.70"
BBC,2025-05-14,5839,5839,5653.3,5684.43,-0.71 %,"1,118.00","6,399,607.00"
BBC,2025-05-13,6000,6000,5700,5725.07,-2.69 %,971.00,"5,604,334.80"
BBC,2025-05-11,5979,6448,5860.6,5883.11,0.35 %,383.00,"2,295,008.00"
BBC,2025-05-08,5880,6108,5807,5862.4,-2.13 %,"1,613.00","9,636,061.00"
BBC,2025-05-07,5845,5999,5842.5,5990,0.50 %,265.00,"1,570,724.00"
BBC,2025-05-06,5947.1,6120,5799.2,5960,2.22 %,326.00,"1,926,446.00"
BBC,2025-05-05,5960,5960,5790.1,5830.67,-0.80 %,471.00,"2,751,531.00"
BBC,2025-05-04,6000,6050,5812,5877.75,-1.07 %,345.00,"2,034,662.60"
BBC,2025-04-30,6028.9,6028.9,5880,5941.27,0.29 %,788.00,"4,682,237.00"
BBC,2025-04-29,6040,6537,5899,5923.87,-0.44 %,"1,634.00","9,836,330.10"
BBC,2025-04-28,6033.9,6139,5914,5949.9,0.58 %,437.00,"2,602,849.00"
BBC,2025-04-27,5949,6248,5800,5915.6,1.29 %,"2,290.00","13,714,209.00"
BBC,2025-04-24,5899,6000,5776.2,5840.46,0.42 %,"1,070.00","6,305,797.50"
BBC,2025-04-23,5871,5951,5780,5816,-0.35 %,666.00,"3,888,121.30"
BBC,2025-04-22,6035,6035,5778.1,5836.51,-1.66 %,"2,788.00","16,439,904.00"
BBC,2025-04-21,6100,6100,5885,5935.33,-1.55 %,"1,196.00","7,145,710.30"
BBC,2025-04-20,6080,6081,5860,6029,1.07 %,"1,140.00","6,803,643.50"
BBC,2025-04-17,6091,6091,5861,5965.35,-0.11 %,770.00,"4,597,188.00"
BBC,2025-04-16,6083.4,6083.4,5920,5972,0.13 %,579.00,"3,468,454.00"
BBC,2025-04-15,5940,6126,5932,5964.17,-0.82 %,982.00,"5,896,844.00"
BBC,2025-04-13,5981,6200,5981,6013.36,-1.45 %,"1,120.00","6,778,123.50"
BBC,2025-04-10,6219.9,6220,6000,6102.13,-0.04 %,"1,862.00","11,378,931.00"
BBC,2025-04-09,6250,6330,5990,6104.75,-0.49 %,"3,153.00","19,251,594.60"
BBC,2025-04-08,5962.2,6198,5867,6134.86,0.84 %,"2,458.00","14,700,755.80"
BBC,2025-04-07,6301,6320,6000,6083.61,-3.27 %,"3,044.00","18,708,797.80"
BBC,2025-04-03,6531,6661.6,6223,6289.14,-1.78 %,"3,671.00","23,588,548.30"
BBC,2025-04-02,5939,6405.2,5732,6403.05,9.96 %,"9,596.00","59,780,852.70"
BBC,2025-04-01,5501,5950,5486,5822.95,4.06 %,"4,253.00","24,288,715.40"
BBC,2025-03-30,5640,5750,5550,5595.53,-0.24 %,"2,486.00","14,064,222.20"
BBC,2025-03-27,5201,5698,5201,5609.16,6.55 %,"4,977.00","27,549,225.00"
BBC,2025-03-26,5125,5296,5125,5264.2,1.01 %,250.00,"1,310,208.00"
BBC,2025-03-25,5415,5415,5210,5211.4,-1.91 %,"1,426.00","7,469,599.00"
BBC,2025-03-24,5253.2,5400,5192,5312.82,1.12 %,526.00,"2,794,400.70"
BBC,2025-03-23,5310,5409.9,5254,5254,-2.90 %,555.00,"2,947,468.00"
BBC,2025-03-20,5305,5487,5305,5410.69,0.29 %,346.00,"1,872,051.90"
BBC,2025-03-19,5463.1,5500,5390,5395,0.73 %,472.00,"2,560,146.10"
BBC,2025-03-18,5495,5540,5356,5356,-0.65 %,843.00,"4,600,002.60"
BBC,2025-03-17,5490,5699,5379,5391,-3.73 %,545.00,"2,968,439.70"
BBC,2025-03-16,5300,5600,5219,5600,5.34 %,"2,307.00","12,322,535.90"
BBC,2025-03-12,5405,5405,5300,5316,0.30 %,"2,205.00","11,760,023.00"
BBC,2025-03-11,5489.9,5489.9,5300,5300,-1.87 %,943.00,"5,041,944.00"
BBC,2025-03-10,5450,5588,5400,5401,-1.78 %,890.00,"4,842,827.00"
BBC,2025-03-09,5640,5640,5452.1,5499,-0.81 %,"1,105.00","6,079,993.40"
BBC,2025-03-06,5500,5595.9,5500,5543.9,-0.29 %,638.00,"3,529,573.00"
BBC,2025-03-05,5491,5599,5490,5560,0.54 %,571.00,"3,165,286.50"
BBC,2025-03-04,5511,5650,5511,5530,-0.92 %,851.00,"4,740,405.00"
BBC,2025-03-03,5724,5730,5520.1,5581.1,-0.83 %,"1,271.00","7,158,142.50"
BBC,2025-03-02,5590,5633.9,5500.1,5628,1.04 %,"1,269.00","7,077,098.50"
BBC,2025-02-27,5554.9,5608.9,5450,5570,1.29 %,661.00,"3,666,192.00"
BBC,2025-02-25,5537,5750,5428,5499,-2.67 %,"2,109.00","11,632,404.50"
BBC,2025-02-24,5759,5759,5585,5650,-0.18 %,363.00,"2,038,803.10"
BBC,2025-02-23,5750,5790,5570,5660,-1.46 %,757.00,"4,295,088.00"
BBC,2025-02-20,5535.1,5814,5530,5744,3.78 %,"2,980.00","16,850,347.70"
BBC,2025-02-18,5500.1,5599.9,5450,5535,0.27 %,822.00,"4,527,218.00"
BBC,2025-02-17,5550,5620,5500,5520.2,-1.43 %,747.00,"4,129,403.00"
BBC,2025-02-16,5500,5657,5500,5600,0.23 %,924.00,"5,119,057.50"
BBC,2025-02-13,5700,5700,5517,5587,-0.05 %,"1,668.00","9,251,897.10"
BBC,2025-02-12,5752.8,5752.8,5564,5590,-0.89 %,788.00,"4,404,471.00"
BBC,2025-02-11,5750,5799,5563,5640,-1.05 %,"2,119.00","11,926,311.00"
BBC,2025-02-10,5690,5797,5607,5700,0.17 %,274.00,"1,554,781.20"
BBC,2025-02-09,5576,6245,5576,5690.1,0.21 %,540.00,"3,104,551.00"
BBC,2025-02-06,5749.9,5749.9,5566.6,5677.9,-0.04 %,"1,744.00","9,790,524.40"
BBC,2025-02-05,5799,5800,5680,5680.2,-1.54 %,473.00,"2,699,361.00"
BBC,2025-02-04,5823,5845,5701,5769,-0.53 %,649.00,"3,727,750.00"
BBC,2025-02-03,5858,5860,5725,5799.9,0.82 %,"1,197.00","6,902,397.50"
BBC,2025-02-02,5675,5799,5675,5753,1.37 %,661.00,"3,810,609.50"
BBC,2025-01-28,5750,6002,5670,5675,0.27 %,795.00,"4,568,225.00"
BBC,2025-01-27,5800,5800,5660,5660,-1.91 %,"1,654.00","9,408,959.00"
BBC,2025-01-26,5897.5,5897.5,5712,5770,-0.88 %,812.00,"4,686,710.00"
BBC,2025-01-23,5915,5915,5772,5821,-0.19 %,919.00,"5,338,423.80"
BBC,2025-01-22,5585,6164,5585,5832,2.66 %,"1,910.00","11,133,677.50"
BBC,2025-01-21,5700,5899,5590,5681.1,-2.22 %,620.00,"3,542,560.00"
BBC,2025-01-20,5800,5834.9,5651,5810,1.04 %,"1,111.00","6,397,082.00"
BBC,2025-01-19,5863,5863,5700,5750,-0.16 %,383.00,"2,206,645.90"
BBC,2025-01-16,5700,6091,5521,5759,2.29 %,806.00,"4,651,127.00"
BBC,2025-01-15,5741.5,5741.5,5627,5630,0.02 %,299.00,"1,688,751.00"
BBC,2025-01-13,5660,5824,5625,5629,-1.92 %,"1,243.00","7,021,159.00"
BBC,2025-01-12,5909.8,5909.8,5695,5739,-0.95 %,530.00,"3,046,470.00"
BBC,2025-01-09,5897,5898,5749,5794,-0.79 %,"1,054.00","6,087,608.00"
BBC,2025-01-08,6056.7,6056.7,5820,5840,-1.65 %,615.00,"3,609,998.00"
BBC,2025-01-07,6019,6019,5853,5938,0.63 %,737.00,"4,351,282.00"
BBC,2025-01-06,5945,5980,5800,5901,0.48 %,"2,275.00","13,400,403.80"
BBC,2025-01-05,5719,5950,5705,5873,1.28 %,"1,994.00","11,599,015.00"
BBC,2025-01-02,5900,5900,5750,5799,-2.19 %,"1,428.00","8,257,939.00"
BBC,2025-01-01,5820,5995,5800,5929,0.68 %,"1,212.00","7,077,638.80"
BBC,2024-12-31,5980.2,5989.9,5782,5889,-3.27 %,"1,602.00","9,425,785.70"
BBC,2024-12-29,6150,6249.9,6000,6088,-1.01 %,"1,394.00","8,500,921.80"
BBC,2024-12-26,6000,6340,5935,6150,2.54 %,"2,333.00","14,189,295.50"
BBC,2024-12-24,5955,6140,5917,5997.9,-0.53 %,"1,239.00","7,412,476.00"
BBC,2024-12-23,6100,6194,5946,6029.9,0.50 %,"1,181.00","7,128,569.50"
BBC,2024-12-22,6100,6210,5902,6000,-1.46 %,"1,624.00","9,718,042.50"
BBC,2024-12-19,6270,6280,6089,6089,-2.89 %,"1,555.00","9,568,807.00"
BBC,2024-12-18,6363,6392,6180,6270,0.48 %,948.00,"5,898,511.90"
BBC,2024-12-17,6140,6400,6140,6240,0.65 %,"1,727.00","10,791,023.70"
BBC,2024-12-16,6320,6494,6100,6200,-3.73 %,"2,891.00","17,982,480.00"
BBC,2024-12-12,6502,6630,6403.1,6440.1,-1.30 %,"1,573.00","10,296,234.10"
BBC,2024-12-11,6425,6548,6300,6525,1.64 %,"3,535.00","22,645,429.60"
BBC,2024-12-10,6450,6650,6370,6420,0.31 %,"2,402.00","15,638,677.90"
BBC,2024-12-09,6610,6610,6300.1,6400,-1.28 %,"2,563.00","16,374,798.60"
BBC,2024-12-08,6500,6895,6473,6483,-2.22 %,"3,848.00","25,533,394.20"
BBC,2024-12-05,6372,6899,6160,6630,4.05 %,"7,545.00","48,506,094.10"
BBC,2024-12-04,6874.7,6874.7,6313.5,6372,-9.17 %,"8,331.00","54,390,893.20"
BBC,2024-12-03,6720.1,7247,6626,7015,6.48 %,"9,407.00","66,046,851.60"
BBC,2024-12-02,6109.2,6588.4,6109.2,6588.4,10.00 %,"2,406.00","15,838,811.00"
BBC,2024-12-01,5553.9,5989.5,5400,5989.5,10.00 %,"14,688.00","85,552,954.80"
BBC,2024-11-28,5049,5445,5049,5445,10.00 %,"1,761.00","9,577,018.00"
BBC,2024-11-27,4590,4950,4590,4950,10.00 %,"4,229.00","20,799,038.60"
BBC,2024-11-26,4250,4590,4250,4500,7.76 %,"1,789.00","8,075,095.00"
BBC,2024-11-25,4205,4205,4175,4176,0.02 %,134.00,"561,263.40"
BBC,2024-11-24,4200,4250,4127.5,4175.1,-0.59 %,131.00,"547,242.10"
BBC,2024-11-21,4300,4300,4200,4200,-2.33 %,525.00,"2,220,431.00"
BBC,2024-11-20,4200,4306,4185,4300,0.70 %,531.00,"2,272,112.00"
BBC,2024-11-19,4465,4465,4270,4270,-4.37 %,940.00,"4,068,405.00"
BBC,2024-11-17,4302,4500,4300,4465,2.06 %,770.00,"3,424,748.00"
BBC,2024-11-14,4300,4385,4300,4375,1.62 %,419.00,"1,815,534.00"
BBC,2024-11-13,4393,4450,4305.2,4305.2,-2.01 %,100.00,"436,812.00"
BBC,2024-11-12,4410,4483,4393.4,4393.4,-0.04 %,544.00,"2,408,195.40"
BBC,2024-11-11,4430,4430,4331,4395,-0.09 %,446.00,"1,954,937.00"
BBC,2024-11-10,4200,4400,4200,4399,3.26 %,740.00,"3,208,718.80"
BBC,2024-11-06,4250,4269,4250,4260,0.64 %,342.00,"1,457,709.00"
BBC,2024-11-05,4151,4233,4151,4233,0.31 %,85.00,"355,496.00"
BBC,2024-10-30,4248,4248,4117,4220,0.45 %,149.00,"622,226.00"
BBC,2024-10-29,4228.9,4241,4150,4201,1.30 %,236.00,"993,651.00"
BBC,2024-10-28,4251.3,4251.3,4130,4147,-0.50 %,130.00,"541,844.00"
BBC,2024-10-27,4308,4308,4070,4168,-1.44 %,418.00,"1,732,736.20"
BBC,2024-10-24,4249.9,4249.9,4170,4229,-0.61 %,74.00,"311,185.00"
BBC,2024-10-23,4250,4255,4250,4255,1.19 %,152.00,"646,125.00"
BBC,2024-10-22,4200,4205,4057.2,4205,1.57 %,491.00,"2,011,023.20"
BBC,2024-10-21,4136,4182,4060,4140,-1.31 %,657.00,"2,704,419.80"
BBC,2024-10-20,4204.3,4294.2,4195,4195.1,-2.21 %,850.00,"3,590,701.00"
BBC,2024-10-17,4410,4410,4290.1,4290.1,-3.16 %,535.00,"2,323,243.00"
BBC,2024-10-16,4340,4431,4340,4430,0.09 %,548.00,"2,416,966.00"
BBC,2024-10-15,4345,4426,4345,4426,2.81 %,100.00,"436,660.00"
BBC,2024-10-09,4305,4305,4305,4305,1.29 %,10.00,"43,050.00"
BBC,2024-10-08,4250.1,4255,4201.1,4250,-1.85 %,235.00,"997,324.50"
BBC,2024-10-07,4260,4334,4250,4330,1.64 %,466.00,"1,988,906.00"
BBC,2024-10-06,4091.1,4270,4091,4260,2.53 %,112.00,"467,432.00"
BBC,2024-10-02,4285,4285,4155,4155,-1.09 %,123.00,"516,378.00"
BBC,2024-10-01,4171,4305.4,4171,4201,2.34 %,278.00,"1,174,511.70"
BBC,2024-09-30,4095.3,4105,4027,4105,2.24 %,227.00,"926,807.80"
BBC,2024-09-29,4040,4070,4010,4015,-2.55 %,290.00,"1,170,451.00"
BBC,2024-09-26,4180,4250,4120,4120,-1.44 %,126.00,"526,096.00"
BBC,2024-09-25,4051,4182,4033,4180,1.68 %,140.00,"577,460.00"
BBC,2024-09-24,4160,4239,4101,4111,-3.02 %,447.00,"1,849,981.00"
BBC,2024-09-23,4210,4239,4210,4239,-1.28 %,505.00,"2,126,750.00"
BBC,2024-09-22,4201,4305,4201,4294,1.51 %,705.00,"2,979,766.50"
BBC,2024-09-18,4300,4374.9,4226,4230,-3.38 %,496.00,"2,125,197.50"
BBC,2024-09-16,4390,4450,4300,4378,-1.62 %,627.00,"2,718,214.50"
BBC,2024-09-15,4560,4590,4388,4450,-1.11 %,716.00,"3,167,035.00"
BBC,2024-09-12,4525,4530,4404,4500,1.35 %,188.00,"839,890.50"
BBC,2024-09-11,4430,4440,4371,4440,0.05 %,286.00,"1,258,961.00"
BBC,2024-09-10,4480.2,4480.3,4438,4438,-0.94 %,206.00,"916,500.80"
BBC,2024-09-09,4550,4550,4477,4480.2,-1.75 %,307.00,"1,376,979.00"
BBC,2024-09-08,4460,4600,4460,4560,1.56 %,726.00,"3,272,721.60"
BBC,2024-09-05,4461,4550,4461,4490,-1.21 %,175.00,"786,970.00"
BBC,2024-09-04,4544,4600,4508,4545,-0.11 %,195.00,"886,080.00"
BBC,2024-09-03,4700,4700,4550,4550,-1.69 %,484.00,"2,232,703.00"
BBC,2024-09-02,4530,4628,4525,4628,4.00 %,450.00,"2,059,937.00"
BBC,2024-09-01,4530,4531,4442,4450,-1.74 %,675.00,"3,030,432.00"
BBC,2024-08-29,4600,4600,4450,4529,0.42 %,165.00,"749,195.00"
BBC,2024-08-28,4605,4690,4430,4510,-0.22 %,562.00,"2,541,642.00"
BBC,2024-08-27,4770,4770,4515,4520,-3.54 %,"1,334.00","6,107,478.50"
BBC,2024-08-25,4810,4810,4657,4686,-2.42 %,688.00,"3,251,752.00"
BBC,2024-08-22,4818,4898.9,4802,4802,-0.66 %,936.00,"4,530,493.90"
BBC,2024-08-21,4981,4982.7,4832,4834,-1.04 %,587.00,"2,876,624.50"
BBC,2024-08-18,4998,5190,4885,4885,-0.31 %,"2,271.00","11,416,827.60"
BBC,2024-08-15,4921.5,5011,4900,4900,1.55 %,"1,550.00","7,680,862.00"
BBC,2024-08-14,4952,5052,4805,4825,-0.64 %,"1,245.00","6,130,341.00"
BBC,2024-08-13,5110,5120,4820,4856.1,-3.26 %,"1,455.00","7,198,256.00"
BBC,2024-08-12,5210,5314,5000,5020,-1.76 %,956.00,"4,842,572.90"
BBC,2024-08-11,4998,5115,4920,5110,4.29 %,"3,629.00","18,315,755.90"
BBC,2024-08-08,4564.6,4922.6,4406,4900,9.49 %,"3,830.00","18,017,783.00"
BBC,2024-08-07,4400,4540,4400,4475.1,0.79 %,"1,045.00","4,684,532.00"
BBC,2024-08-06,4679,4708.4,4370,4440,-3.81 %,"1,456.00","6,604,481.00"
BBC,2024-08-05,4600,4700,4590,4616.1,0.35 %,"1,445.00","6,717,665.00"
BBC,2024-08-01,4650,4689,4570,4599.9,-0.44 %,852.00,"3,947,090.00"
BBC,2024-07-31,4607,4690,4581,4620,2.28 %,"1,473.00","6,811,655.50"
BBC,2024-07-30,4537.9,4620,4411,4517.2,1.53 %,844.00,"3,834,045.50"
BBC,2024-07-29,4675,4760,4362,4449,-5.52 %,"1,380.00","6,410,561.00"
BBC,2024-07-28,4681.8,4845,4530,4709,2.59 %,"1,609.00","7,465,837.00"
BBC,2024-07-25,4550,4641,4470,4590,0.88 %,"1,557.00","7,091,079.10"
BBC,2024-07-24,4654,4740,4480.1,4550,-2.23 %,"1,153.00","5,303,522.00"
BBC,2024-07-23,4595,4670,4580,4654,2.74 %,"1,131.00","5,212,251.00"
BBC,2024-07-22,4599,4605,4500,4530,-1.50 %,"1,141.00","5,203,850.00"
BBC,2024-07-21,4360.5,4692,4360,4599,7.58 %,"3,973.00","18,013,895.70"
BBC,2024-07-18,4390,4396,4275,4275,-0.81 %,"1,738.00","7,531,896.00"
BBC,2024-07-17,4300,4364.5,4182,4310,0.72 %,"1,574.00","6,768,567.30"
BBC,2024-07-16,4015,4279,4015,4279,4.70 %,"1,016.00","4,226,247.50"
BBC,2024-07-15,4130,4130,3975.5,4087,0.91 %,495.00,"2,005,665.00"
BBC,2024-07-14,4095.3,4150,4026.1,4050,0.87 %,458.00,"1,868,869.50"
BBC,2024-07-11,4000,4050,4000,4015,0.38 %,463.00,"1,864,976.00"
BBC,2024-07-10,4000,4000,3961,4000,0.00 %,196.00,"781,994.00"
BBC,2024-07-09,4029,4050,3969,4000,1.27 %,369.00,"1,470,103.00"
BBC,2024-07-08,3986,3986,3950,3950,-2.47 %,185.00,"734,912.00"
BBC,2024-07-07,4000,4050,3970,4050,0.00 %,238.00,"957,421.00"
BBC,2024-07-04,4140,4140,4050,4050,-0.25 %,727.00,"2,969,629.30"
BBC,2024-07-03,3957.5,4111,3901.1,4060,4.64 %,"1,565.00","6,334,771.50"
BBC,2024-07-02,3999.4,3999.4,3875,3880.1,-1.04 %,261.00,"1,023,460.10"
BBC,2024-07-01,3851,3955,3851,3921,0.03 %,70.00,"273,960.00"
BBC,2024-06-30,4000,4000,3892,3920,-0.20 %,593.00,"2,320,697.00"
BBC,2024-06-27,3980,3980,3880,3928,-0.66 %,230.00,"897,102.00"
BBC,2024-06-26,3950.1,4029,3945,3954,-1.15 %,712.00,"2,827,175.00"
BBC,2024-06-25,3979,4136,3935,4000,2.54 %,398.00,"1,601,035.00"
BBC,2024-06-24,3868,3949,3868,3901.1,0.29 %,566.00,"2,219,250.20"
BBC,2024-06-23,3918,3984,3885,3890,-0.71 %,741.00,"2,892,731.00"
BBC,2024-06-20,3916.1,3993,3916.1,3918,-1.26 %,290.00,"1,137,121.30"
BBC,2024-06-19,4049,4050.4,3920,3968,-0.06 %,"1,060.00","4,207,227.50"
BBC,2024-06-18,4050,4129,3969,3970.5,-0.61 %,"1,136.00","4,583,486.00"
BBC,2024-06-16,3980,4180.9,3979,3995,-1.60 %,635.00,"2,583,735.50"
BBC,2024-06-13,3985,4145.2,3975,4060,2.14 %,"1,386.00","5,617,755.00"
BBC,2024-06-12,4002,4081,3975,3975,-0.60 %,"1,549.00","6,211,992.40"
BBC,2024-06-11,3844,4080,3839,3999,5.65 %,"1,717.00","6,728,217.50"
BBC,2024-06-10,3839,3854,3784,3785,-1.17 %,534.00,"2,043,199.30"
BBC,2024-06-09,3820,3850,3761,3830,-0.05 %,628.00,"2,406,193.00"
BBC,2024-06-06,3725,3837.5,3724,3832,0.84 %,544.00,"2,053,247.00"
BBC,2024-06-05,3891.8,3893.9,3684.8,3800,-1.81 %,"1,380.00","5,157,650.00"
BBC,2024-06-04,3920,3920,3841,3870,0.00 %,477.00,"1,838,371.00"
BBC,2024-06-03,3900,3900,3811.3,3870,-0.49 %,100.00,"385,083.00"
BBC,2024-06-02,3750,3890,3750,3889,3.54 %,504.00,"1,934,698.50"
BBC,2024-05-30,3875,3875,3756.2,3756.2,-2.33 %,350.00,"1,326,725.00"
BBC,2024-05-29,3825,3970,3822,3846,2.50 %,853.00,"3,306,214.50"
BBC,2024-05-27,3700,3800,3700,3752.2,1.11 %,500.00,"1,887,838.00"
BBC,2024-05-26,3730.8,3770,3711.1,3711.1,-0.37 %,205.00,"763,848.00"
BBC,2024-05-22,3715.5,3778,3715.5,3725,-1.32 %,205.00,"766,787.00"
BBC,2024-05-21,3750,3778,3740,3775,0.67 %,216.00,"810,868.00"
BBC,2024-05-20,3796,3796,3737,3750,-0.80 %,100.00,"375,510.00"
BBC,2024-05-19,3774,3830,3715.1,3780.1,2.16 %,747.00,"2,821,780.00"
BBC,2024-05-16,3701,3740,3699,3700,-0.78 %,297.00,"1,102,924.50"
BBC,2024-05-15,3788,3788,3700,3728.9,-0.35 %,200.00,"743,244.00"
BBC,2024-05-14,3750,3750,3708,3742,0.27 %,75.00,"279,530.00"
BBC,2024-05-13,3631,3732,3631,3732,0.86 %,265.00,"981,260.00"
BBC,2024-05-12,3690,3751,3680,3700,-1.31 %,182.00,"676,903.00"
BBC,2024-05-09,3784,3784,3650,3749,0.32 %,225.00,"833,175.00"
BBC,2024-05-08,3783.1,3858.6,3634,3737,0.75 %,251.00,"931,699.00"
BBC,2024-05-07,3723,3724,3670,3709,0.25 %,155.00,"574,193.00"
BBC,2024-05-06,3771,3800,3651.1,3699.8,-0.70 %,190.00,"704,158.00"
BBC,2024-05-05,3651.6,3726,3635,3726,0.95 %,497.00,"1,824,512.00"
BBC,2024-05-02,3700,3760,3691,3691,-0.24 %,160.00,"595,408.00"
BBC,2024-04-30,3660.5,3759,3660.1,3700,0.33 %,160.00,"594,242.00"
BBC,2024-04-29,3745.4,3745.4,3688,3688,0.44 %,199.00,"736,534.00"
BBC,2024-04-28,3699,3720,3671,3672,-0.76 %,176.00,"653,046.00"
BBC,2024-04-25,3730,3730,3691,3700,-2.09 %,350.00,"1,296,910.00"
BBC,2024-04-24,3709.3,3779,3700,3779,-0.16 %,150.00,"556,625.00"
