Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
BFC,2024-04-10,375,375,351,354,-4.63 %,"50,012.00","18,194,286.70"
BFC,2024-04-09,364,377.9,362,371.2,3.11 %,"90,672.00","33,737,995.80"
BFC,2024-04-07,335,361,335,360,7.46 %,"48,014.00","17,057,685.90"
BFC,2024-04-04,342,342,330,335,-0.30 %,"14,953.00","5,037,080.80"
BFC,2024-04-03,330.5,343.7,330.5,336,-0.30 %,"8,362.00","2,816,663.30"
BFC,2024-04-02,332,339,332,337,0.30 %,"4,133.00","1,388,558.20"
BFC,2024-04-01,332.1,340,332.1,336,-0.30 %,"9,187.00","3,078,718.70"
BFC,2024-03-31,335.2,348,334,337,-1.43 %,"15,221.00","5,124,428.40"
BFC,2024-03-28,336,348,336,341.9,-0.03 %,"10,992.00","3,751,787.70"
BFC,2024-03-27,355,355,339,342,-2.29 %,"16,701.00","5,731,959.50"
BFC,2024-03-26,347.1,360.4,346.5,350,-0.99 %,"14,863.00","5,220,635.10"
BFC,2024-03-25,351.5,355,345,353.5,0.14 %,"18,462.00","6,459,465.40"
BFC,2024-03-21,350,364.1,346,353,0.57 %,"46,513.00","16,644,210.60"
BFC,2024-03-20,365,365,351,351,-2.23 %,"27,073.00","9,640,359.40"
BFC,2024-03-19,356,368,355.1,359,2.84 %,"86,435.00","31,278,383.10"
BFC,2024-03-18,351.8,352,346,349.1,0.32 %,"21,322.00","7,465,923.00"
BFC,2024-03-17,342,355.7,340,348,0.32 %,"29,645.00","10,314,177.00"
BFC,2024-03-14,350,355,344.1,346.9,-0.86 %,"24,880.00","8,649,382.40"
BFC,2024-03-13,345.3,356.8,339,349.9,1.42 %,"55,226.00","19,382,749.30"
BFC,2024-03-12,343,345.9,337.2,345,0.35 %,"22,600.00","7,741,114.60"
BFC,2024-03-10,331.2,344.4,331,343.8,2.93 %,"23,210.00","7,883,815.50"
BFC,2024-03-07,334.5,335,328,334,1.83 %,"15,381.00","5,102,744.30"
BFC,2024-03-06,321,334.8,321,328,0.61 %,"19,526.00","6,411,758.00"
BFC,2024-03-05,345,345,322.6,326,-3.66 %,"16,384.00","5,394,977.30"
BFC,2024-03-04,325.3,338.4,325.3,338.4,6.08 %,"2,000.00","662,180.00"
BFC,2024-03-03,315,321,313,319,1.27 %,"11,480.00","3,642,911.70"
BFC,2024-02-29,324,327,310,315,-3.67 %,"21,644.00","6,891,162.50"
BFC,2024-02-28,326.4,329.9,325,327,-0.61 %,"8,569.00","2,801,867.40"
BFC,2024-02-27,336,336,328.6,329,-0.36 %,"7,132.00","2,360,778.00"
BFC,2024-02-26,327,334,327,330.2,-0.48 %,"17,208.00","5,687,042.70"
BFC,2024-02-25,339.6,343.9,329.3,331.8,-0.36 %,"42,211.00","14,175,791.60"
BFC,2024-02-22,330.3,344.4,320,333,-1.19 %,"66,482.00","22,514,494.50"
BFC,2024-02-21,327.2,338,327.2,337,1.20 %,"26,195.00","8,745,112.00"
BFC,2024-02-20,330,338,325,333,1.15 %,"22,202.00","7,402,350.80"
BFC,2024-02-18,331,338,329,329.2,-2.46 %,"24,522.00","8,111,855.00"
BFC,2024-02-15,349,351,335,337.5,-3.30 %,"29,310.00","10,008,913.20"
BFC,2024-02-14,316.1,353.9,316.1,349,8.39 %,"125,839.00","43,373,203.00"
BFC,2024-02-13,326.5,330.9,320,322,-3.30 %,"18,551.00","6,007,500.80"
BFC,2024-02-12,325.2,334,325.2,333,0.91 %,"9,222.00","3,046,794.00"
BFC,2024-02-11,334,335.9,330,330,-0.87 %,"9,944.00","3,297,401.50"
BFC,2024-02-08,325.1,333,325.1,332.9,0.88 %,"4,880.00","1,607,648.60"
BFC,2024-02-07,330,335,325,330,0.30 %,"12,040.00","3,948,682.20"
BFC,2024-02-06,336,336,325,329,-0.90 %,"21,730.00","7,163,922.80"
BFC,2024-02-05,334,338,328,332,0.00 %,"11,730.00","3,882,517.00"
BFC,2024-02-04,324,332.4,324,332,0.61 %,"14,472.00","4,775,998.50"
BFC,2024-02-01,319,335,319,330,1.54 %,"42,694.00","14,080,306.10"
BFC,2024-01-31,335,335.4,319,325,-1.52 %,"10,888.00","3,562,915.00"
BFC,2024-01-30,325.1,330,324,330,0.64 %,"12,637.00","4,134,082.20"
BFC,2024-01-29,328,332.9,320,327.9,0.28 %,"13,747.00","4,461,437.70"
BFC,2024-01-28,320,327,320,327,1.24 %,"6,457.00","2,080,544.50"
BFC,2024-01-25,320,325,317.8,323,-0.31 %,"15,489.00","4,961,545.80"
BFC,2024-01-24,326,330,318.5,324,1.25 %,"8,483.00","2,747,085.20"
BFC,2024-01-23,325,330,320,320,-0.93 %,"14,100.00","4,558,457.50"
BFC,2024-01-22,325,339,320,323,0.78 %,"15,649.00","5,079,760.90"
BFC,2024-01-21,337,337,320,320.5,-3.00 %,"21,768.00","7,087,614.00"
BFC,2024-01-18,330.1,339,323.4,330.4,-1.34 %,"26,731.00","8,854,267.00"
BFC,2024-01-17,354,356,332,334.9,-4.31 %,"49,840.00","17,136,947.50"
BFC,2024-01-16,341,355,338,350,4.01 %,"40,802.00","14,162,989.70"
BFC,2024-01-14,336.6,336.6,330,336.5,1.97 %,"13,200.00","4,409,810.60"
BFC,2024-01-11,336.9,336.9,328,330,-1.20 %,"7,772.00","2,572,847.00"
BFC,2024-01-10,342.7,349.5,330,334,-0.60 %,"20,757.00","7,011,180.00"
BFC,2024-01-09,325,336,320.1,336,5.00 %,"29,699.00","9,822,674.00"
BFC,2024-01-08,315.7,320,309.4,320,3.36 %,"15,094.00","4,770,205.60"
BFC,2024-01-07,311,321.4,309.1,309.6,-1.87 %,"6,904.00","2,150,148.00"
BFC,2024-01-04,324,324,315,315.5,-0.79 %,"8,708.00","2,771,564.40"
BFC,2024-01-03,320,320,311,318,1.11 %,"6,151.00","1,943,033.60"
BFC,2024-01-02,313.1,318,310.6,314.5,-1.41 %,"6,259.00","1,963,390.70"
BFC,2024-01-01,327.4,327.4,319,319,-0.62 %,"14,855.00","4,799,040.80"
BFC,2023-12-28,317,325,315,321,0.91 %,"10,785.00","3,454,483.30"
BFC,2023-12-27,326.3,332.5,316,318.1,-0.59 %,"17,532.00","5,622,984.70"
BFC,2023-12-24,330,334.1,319,320,-2.44 %,"22,607.00","7,356,866.70"
BFC,2023-12-21,344,344,328,328,-3.81 %,"17,351.00","5,745,727.00"
BFC,2023-12-20,339,345.7,334,341,0.59 %,"19,669.00","6,662,709.80"
BFC,2023-12-19,344,345,329.1,339,0.00 %,"24,175.00","8,089,786.30"
BFC,2023-12-18,343,351.1,338.1,339,0.30 %,"28,771.00","9,947,711.60"
BFC,2023-12-17,318.5,339.6,318,338,4.00 %,"28,692.00","9,472,531.00"
BFC,2023-12-14,323,325.5,318,325,0.62 %,"8,787.00","2,844,014.00"
BFC,2023-12-13,328,330,317,323,0.31 %,"13,939.00","4,525,691.80"
BFC,2023-12-12,315,323,310.1,322,3.21 %,"25,762.00","8,156,238.00"
BFC,2023-12-11,321.3,321.3,307.1,312,-0.95 %,"11,525.00","3,597,577.50"
BFC,2023-12-10,297.3,315,297.3,315,8.06 %,"1,240.00","384,208.00"
BFC,2023-12-07,289,293,285.2,291.5,0.87 %,"6,662.00","1,928,179.80"
BFC,2023-12-06,285,292.7,285,289,0.70 %,"4,606.00","1,329,085.00"
BFC,2023-12-05,286,292,286,287,-1.48 %,"4,555.00","1,310,115.70"
BFC,2023-12-04,285.2,293,285.2,291.3,1.46 %,"2,283.00","663,518.90"
BFC,2023-12-03,290.1,293,287,287.1,-2.35 %,"8,933.00","2,579,527.10"
BFC,2023-11-30,294,298.5,290,294,-0.34 %,"5,715.00","1,659,974.00"
BFC,2023-11-29,298,298,295,295,-2.48 %,"1,680.00","499,258.00"
BFC,2023-11-28,304,304,295,302.5,1.48 %,"1,754.00","521,734.00"
BFC,2023-11-27,303,303,298.1,298.1,-1.45 %,"3,836.00","1,150,342.10"
BFC,2023-11-26,295,302.5,295,302.5,4.31 %,"5,021.00","1,504,961.20"
BFC,2023-11-23,290,293.4,287,290,0.17 %,"3,352.00","973,059.60"
BFC,2023-11-22,285,289.5,285,289.5,1.94 %,"1,521.00","437,201.00"
BFC,2023-11-21,290,290,284,284,-3.40 %,"3,407.00","975,245.60"
BFC,2023-11-20,299.8,300,292,294,0.00 %,"2,036.00","596,744.00"
BFC,2023-11-09,296,296,294,294,-1.87 %,"1,773.00","521,982.00"
BFC,2023-11-08,298,300.9,294,299.6,1.56 %,"2,835.00","843,353.00"
BFC,2023-11-07,299,300,292,295,0.31 %,"1,793.00","530,366.00"
BFC,2023-11-06,299,304.8,294,294.1,-0.31 %,"2,098.00","622,797.00"
BFC,2023-11-05,290,295,287.1,295,1.37 %,"2,447.00","708,692.30"
BFC,2023-11-02,292,295,290.2,291,-0.34 %,"1,955.00","569,631.60"
BFC,2023-11-01,295,300.8,292,292,-0.17 %,"3,467.00","1,024,675.00"
BFC,2023-10-31,295,296,292.5,292.5,-1.35 %,"1,082.00","319,475.00"
BFC,2023-10-30,295.4,299,295.2,296.5,0.20 %,"1,065.00","316,260.00"
BFC,2023-10-29,296,296,293.1,295.9,-1.04 %,"3,040.00","897,102.00"
BFC,2023-10-19,304.8,304.9,299,299,-1.90 %,"1,950.00","586,005.50"
BFC,2023-10-18,305.7,305.9,295,304.8,1.67 %,"5,490.00","1,642,732.50"
BFC,2023-10-17,298,306,295,299.8,1.52 %,"6,120.00","1,829,025.00"
BFC,2023-10-16,295.2,300,290.6,295.3,-1.57 %,"4,701.00","1,385,715.20"
BFC,2023-10-12,303,303.5,297.3,300,-1.02 %,"7,536.00","2,254,662.50"
BFC,2023-10-11,303,307,303,303.1,0.93 %,"1,330.00","405,070.60"
BFC,2023-10-10,302.2,307.2,300,300.3,-1.22 %,"3,360.00","1,016,485.50"
BFC,2023-10-09,302.2,310.2,302.2,304,-0.07 %,"3,625.00","1,112,309.40"
BFC,2023-10-08,310,322.5,304,304.2,-1.87 %,"7,106.00","2,198,076.00"
BFC,2023-10-05,311,311,306.4,310,0.00 %,"2,640.00","817,224.00"
BFC,2023-10-04,313.9,314.9,306,310,0.58 %,"5,835.00","1,808,574.50"
BFC,2023-10-03,308.7,311,308.2,308.2,-0.90 %,"6,057.00","1,872,392.00"
BFC,2023-10-02,310,315,310,311,0.65 %,"3,217.00","1,007,943.00"
BFC,2023-10-01,310,312,307.6,309,-1.90 %,"2,800.00","866,354.40"
BFC,2023-09-27,318,318,312.1,315,-1.56 %,"3,474.00","1,091,553.00"
BFC,2023-09-26,321.3,321.3,315,320,1.59 %,"2,135.00","680,155.00"
BFC,2023-09-25,315,320.9,309,315,0.06 %,"3,575.00","1,127,373.70"
BFC,2023-09-24,315,324.9,310.4,314.8,-1.93 %,"6,091.00","1,925,164.00"
BFC,2023-09-21,317.2,325.4,311,321,3.22 %,"13,135.00","4,219,899.90"
BFC,2023-09-19,308,311.8,308,311,1.67 %,"1,778.00","552,422.00"
BFC,2023-09-18,300,305.9,300,305.9,1.97 %,"2,241.00","679,712.20"
BFC,2023-09-17,306,306,300,300,-3.82 %,"3,772.00","1,144,989.00"
BFC,2023-09-13,299.9,313,299.9,311.9,3.62 %,"4,915.00","1,514,880.50"
BFC,2023-09-12,312.9,314,301,301,-2.27 %,"2,531.00","776,328.70"
BFC,2023-09-11,303,311,298,308,1.38 %,"3,466.00","1,071,247.00"
BFC,2023-09-10,299,303.8,290.1,303.8,2.98 %,"7,525.00","2,227,681.00"
BFC,2023-09-07,295.1,300,294,295,-1.34 %,"6,331.00","1,869,999.00"
BFC,2023-09-05,303,303,298,299,0.50 %,"1,560.00","465,753.00"
BFC,2023-09-04,306,307,297,297.5,-1.82 %,"4,812.00","1,441,145.50"
BFC,2023-09-03,302,307,302,303,-1.30 %,"4,669.00","1,414,094.50"
BFC,2023-08-30,306,312,305.1,307,-0.32 %,"1,710.00","523,592.50"
BFC,2023-08-29,311,311,306,308,-0.32 %,"3,014.00","926,337.30"
BFC,2023-08-28,307,313.1,305.5,309,-0.32 %,"5,112.00","1,573,739.40"
BFC,2023-08-27,311.7,316,307.1,310,-0.55 %,"6,315.00","1,962,131.50"
BFC,2023-08-24,317.5,326,311.7,311.7,-3.77 %,"6,333.00","2,014,767.00"
BFC,2023-08-23,321.3,323.9,317.2,323.9,2.83 %,"8,437.00","2,701,531.80"
BFC,2023-08-22,312,315,305.8,315,2.94 %,"9,620.00","2,989,422.00"
BFC,2023-08-21,309,312,305.6,306,-2.24 %,"4,431.00","1,361,421.00"
BFC,2023-08-20,320,320,309.2,313,-0.63 %,"2,902.00","907,064.80"
BFC,2023-08-17,317,318.2,308.2,315,0.96 %,"5,253.00","1,643,519.50"
BFC,2023-08-16,320.1,320.1,307.8,312,-0.64 %,"4,347.00","1,345,541.20"
BFC,2023-08-15,316.6,318.7,310,314,-2.79 %,"7,272.00","2,266,706.90"
BFC,2023-08-14,320,325,314,323,-0.31 %,"7,955.00","2,532,045.50"
BFC,2023-08-13,313,324,313,324,1.98 %,"10,533.00","3,343,150.30"
BFC,2023-08-10,321,330.9,316,317.7,-2.25 %,"5,876.00","1,888,558.70"
BFC,2023-08-09,310,327,309.4,325,3.50 %,"12,179.00","3,851,354.80"
BFC,2023-08-08,322,322,309.7,314,-0.63 %,"8,677.00","2,716,045.70"
BFC,2023-08-07,306,320,304.8,316,1.61 %,"9,655.00","3,002,573.50"
BFC,2023-08-06,329,329,305.2,311,-6.89 %,"28,272.00","8,847,540.90"
BFC,2023-08-03,335,341.5,330,334,-0.30 %,"6,709.00","2,248,992.70"
BFC,2023-08-02,335,340,328.3,335,0.00 %,"8,378.00","2,782,962.50"
BFC,2023-08-01,345,345.5,330.2,335,-1.18 %,"14,753.00","4,946,806.40"
BFC,2023-07-31,337.6,346,330,339,2.42 %,"14,427.00","4,902,611.10"
BFC,2023-07-30,341.7,345,330.2,331,-1.19 %,"14,988.00","5,042,963.50"
BFC,2023-07-27,345,354.5,335,335,-2.90 %,"17,965.00","6,136,187.20"
BFC,2023-07-26,353,359,342.9,345,-0.58 %,"12,450.00","4,331,326.30"
BFC,2023-07-25,350.2,357,343,347,-1.95 %,"13,661.00","4,751,086.40"
BFC,2023-07-24,363.9,365,347.9,353.9,-2.75 %,"26,210.00","9,289,820.90"
BFC,2023-07-23,360,376,354,363.9,1.93 %,"25,435.00","9,174,437.40"
BFC,2023-07-20,365,365,353.1,357,-0.47 %,"10,567.00","3,758,653.60"
BFC,2023-07-19,356,366,355.9,358.7,-1.18 %,"10,664.00","3,848,969.10"
BFC,2023-07-18,370,372,359,363,-0.82 %,"21,795.00","7,972,527.10"
BFC,2023-07-17,348,366,348,366,3.68 %,"21,676.00","7,846,605.00"
BFC,2023-07-16,360.8,360.8,349.9,353,-0.25 %,"14,473.00","5,117,499.00"
BFC,2023-07-13,369.2,369.2,350,353.9,-2.24 %,"29,318.00","10,476,963.00"
BFC,2023-07-12,370,377,355,362,-0.82 %,"21,340.00","7,776,547.00"
BFC,2023-07-11,355.9,372.2,348.2,365,3.75 %,"81,783.00","29,760,844.60"
BFC,2023-07-10,346.9,353,343,351.8,3.44 %,"40,352.00","14,076,613.00"
BFC,2023-07-09,335,347.2,335,340.1,1.83 %,"12,951.00","4,427,984.20"
BFC,2023-07-06,336.9,342.9,329,334,1.12 %,"12,247.00","4,085,641.20"
BFC,2023-07-05,350,353,330.3,330.3,-4.81 %,"39,916.00","13,782,167.60"
BFC,2023-07-04,336,347.7,331.1,347,4.20 %,"16,587.00","5,600,229.30"
BFC,2023-07-03,340.5,342,328,333,-0.27 %,"11,831.00","3,976,678.60"
BFC,2023-07-02,344,350,330,333.9,-2.94 %,"22,743.00","7,742,964.70"
BFC,2023-06-28,360,360,343,344,-3.37 %,"44,226.00","15,368,281.10"
BFC,2023-06-27,355.8,356.9,348,356,2.01 %,"36,849.00","13,036,293.10"
BFC,2023-06-26,348.5,360,340.1,349,2.14 %,"47,577.00","16,659,928.90"
BFC,2023-06-25,318,343,318,341.7,6.12 %,"42,758.00","14,328,605.00"
BFC,2023-06-22,329.2,334.5,317,322,-1.23 %,"12,579.00","4,080,584.80"
BFC,2023-06-21,333,339,322,326,-2.10 %,"12,669.00","4,172,378.50"
BFC,2023-06-20,349,355,330,333,-2.92 %,"29,992.00","10,306,175.90"
BFC,2023-06-19,323.1,355,323,343,5.54 %,"60,736.00","20,632,278.70"
BFC,2023-06-18,322,327.2,322,325,2.20 %,"25,743.00","8,367,145.00"
BFC,2023-06-15,319.9,322,315.3,318,-0.31 %,"12,804.00","4,075,147.20"
BFC,2023-06-14,324,327.3,315,319,-0.62 %,"18,340.00","5,912,396.00"
BFC,2023-06-13,316,327,315,321,1.58 %,"15,443.00","4,970,180.10"
BFC,2023-06-12,325,329,315,316,-2.35 %,"11,973.00","3,815,225.70"
BFC,2023-06-11,310,324,310,323.6,5.75 %,"32,326.00","10,362,808.30"
BFC,2023-06-08,303,309,302,306,-0.97 %,"4,618.00","1,417,987.00"
BFC,2023-06-07,307.9,309.7,304.4,309,1.71 %,"14,371.00","4,412,504.00"
BFC,2023-06-06,305.6,305.6,296.4,303.8,0.93 %,"7,417.00","2,255,370.90"
BFC,2023-06-05,305,308.9,296.5,301,0.33 %,"14,749.00","4,463,972.30"
BFC,2023-06-04,298.8,308,298.8,300,2.39 %,"7,693.00","2,322,172.00"
BFC,2023-06-01,294,299.5,289,293,-0.34 %,"12,317.00","3,630,433.50"
BFC,2023-05-31,290.2,300,287,294,-0.68 %,"23,585.00","6,881,927.50"
BFC,2023-05-30,299,306,296,296,-2.31 %,"9,831.00","2,950,296.90"
BFC,2023-05-28,316,318,303,303,-3.19 %,"13,075.00","4,040,408.10"
BFC,2023-05-24,322,322,313,313,-1.39 %,"7,041.00","2,216,397.00"
BFC,2023-05-23,311,319,311,317.4,3.39 %,"10,556.00","3,319,860.00"
BFC,2023-05-22,307,315,306,307,-1.63 %,"4,368.00","1,360,079.70"
BFC,2023-05-21,315.9,317,303,312.1,0.68 %,"9,480.00","2,945,383.00"
BFC,2023-05-18,304,312,303,310,3.23 %,"7,176.00","2,209,644.00"
BFC,2023-05-17,296.2,302,296.1,300.3,2.49 %,"4,778.00","1,429,286.60"
BFC,2023-05-16,300,300,291,293,-1.01 %,"1,630.00","479,180.50"
BFC,2023-05-15,290.4,297,290.2,296,0.01 %,"1,819.00","533,377.20"
BFC,2023-05-14,296,303.9,290,294,0.34 %,"3,500.00","1,037,182.00"
BFC,2023-05-11,300,300,292.5,293,-2.66 %,"3,644.00","1,075,724.50"
BFC,2023-05-10,298,303,298,301,-0.33 %,"2,306.00","692,566.00"
BFC,2023-05-09,295,307,295,302,2.34 %,"3,857.00","1,161,422.00"
BFC,2023-05-08,300.1,301,295.1,295.1,-1.67 %,"2,026.00","606,130.30"
BFC,2023-05-07,309.9,309.9,300,300.1,-2.18 %,"4,910.00","1,479,779.20"
BFC,2023-05-04,301,306.8,301,306.8,1.59 %,"1,613.00","491,776.00"
BFC,2023-05-03,303,303,299.4,302,-0.33 %,"2,990.00","898,549.00"
BFC,2023-05-02,306,309.2,302,303,-0.07 %,"1,809.00","551,815.20"
BFC,2023-04-30,305,310,303.2,303.2,-1.56 %,"6,354.00","1,935,452.90"
BFC,2023-04-27,310,312,308,308,-0.65 %,"2,193.00","677,804.00"
BFC,2023-04-26,315,315,310,310,-0.96 %,"2,113.00","660,241.50"
