Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
SPDL,2025-07-17,410,438,410,428.53,2.64 %,"238,043.00","102,484,148.10"
SPDL,2025-07-16,412,433,412,417.51,-0.68 %,"198,538.00","83,701,485.20"
SPDL,2025-07-15,404.7,422.2,404.7,420.36,2.17 %,"163,606.00","68,634,653.20"
SPDL,2025-07-14,387.3,416,387.3,411.44,4.12 %,"212,737.00","86,530,894.50"
SPDL,2025-07-13,407.5,415,392.3,395.16,-1.10 %,"168,588.00","67,401,331.00"
SPDL,2025-07-10,416.1,416.1,397,399.57,-2.07 %,"209,843.00","84,533,983.10"
SPDL,2025-07-09,405,416,397.2,408.02,2.64 %,"161,581.00","66,145,943.90"
SPDL,2025-07-08,400,405,387,397.54,0.53 %,"95,863.00","38,179,507.60"
SPDL,2025-07-07,391,407.9,391,395.43,-0.84 %,"127,056.00","50,818,205.40"
SPDL,2025-07-06,406,414,397,398.76,-3.03 %,"225,873.00","91,460,223.80"
SPDL,2025-07-03,418,429.5,410,411.21,-2.97 %,"184,791.00","76,715,716.90"
SPDL,2025-07-02,422,438.6,419.1,423.79,-0.94 %,"303,209.00","129,666,301.40"
SPDL,2025-07-01,416.8,430,409,427.82,4.63 %,"304,714.00","128,906,316.90"
SPDL,2025-06-30,408,418.9,407,408.9,-0.37 %,"165,401.00","67,928,869.70"
SPDL,2025-06-29,407.5,419.5,407.5,410.41,-0.89 %,"161,764.00","66,659,286.70"
SPDL,2025-06-26,414,433,413,414.09,-1.80 %,"237,011.00","100,233,177.20"
SPDL,2025-06-25,408,430,408,421.66,1.88 %,"240,492.00","100,873,180.70"
SPDL,2025-06-24,413,433.5,412.6,413.89,-1.69 %,"199,186.00","84,168,176.10"
SPDL,2025-06-23,409.3,427.3,409.3,421.02,0.82 %,"208,159.00","87,379,604.40"
SPDL,2025-06-22,435,443,416.5,417.59,-4.58 %,"353,789.00","150,760,753.80"
SPDL,2025-06-19,464.3,465,435,437.63,-3.87 %,"591,161.00","265,115,284.80"
SPDL,2025-06-18,420,458,420,455.24,6.38 %,"612,784.00","273,525,743.40"
SPDL,2025-06-17,419,429.8,410.1,427.93,2.61 %,"270,573.00","113,669,172.60"
SPDL,2025-06-16,438,445,415,417.04,-4.84 %,"585,762.00","251,380,433.10"
SPDL,2025-06-15,429.9,448.8,429.9,438.23,0.83 %,"744,753.00","327,379,386.10"
SPDL,2025-06-12,435,458,428,434.61,1.40 %,"636,013.00","281,266,930.80"
SPDL,2025-06-11,397.4,428.6,389,428.6,9.99 %,"795,464.00","329,052,977.40"
SPDL,2025-06-10,398.5,406.4,385.3,389.67,-0.28 %,"375,635.00","149,649,479.70"
SPDL,2025-06-09,390,394,378.4,390.77,0.98 %,"192,702.00","74,725,021.20"
SPDL,2025-06-08,368,393,367,386.98,6.18 %,"370,682.00","142,510,655.80"
SPDL,2025-06-05,355,371,353.1,364.45,2.75 %,"106,150.00","38,199,791.00"
SPDL,2025-06-04,358,362,352.4,354.68,-0.99 %,"78,375.00","27,889,217.70"
SPDL,2025-06-03,365,367,357,358.21,-2.16 %,"102,557.00","36,943,068.70"
SPDL,2025-06-02,378.3,384,365.5,366.11,-1.30 %,"93,333.00","34,721,332.80"
SPDL,2025-05-28,353.5,377,353.5,370.94,2.86 %,"183,864.00","68,021,164.80"
SPDL,2025-05-27,353.1,369,352.1,360.64,1.20 %,"130,013.00","47,302,785.50"
SPDL,2025-05-26,364.2,371.4,355,356.36,-0.20 %,"146,855.00","52,999,641.80"
SPDL,2025-05-25,352,366,352,357.08,0.16 %,"91,209.00","32,802,559.50"
SPDL,2025-05-22,365,371.5,355,356.51,-2.18 %,"129,969.00","47,103,846.00"
SPDL,2025-05-21,379.4,397,363.2,364.47,-2.03 %,"228,953.00","86,004,709.70"
SPDL,2025-05-20,352.1,376,352,372.04,3.66 %,"118,257.00","43,343,422.40"
SPDL,2025-05-19,346,370,346,358.91,1.86 %,"131,019.00","47,276,892.10"
SPDL,2025-05-18,368,374,346.2,352.35,-4.11 %,"225,267.00","80,976,937.90"
SPDL,2025-05-15,370,383.5,364,367.46,-2.12 %,"221,206.00","82,294,497.10"
SPDL,2025-05-14,396.1,396.1,372,375.43,-3.85 %,"244,954.00","93,234,455.70"
SPDL,2025-05-13,383,399,383,390.46,1.83 %,"299,367.00","116,809,544.40"
SPDL,2025-05-11,396.1,412,380,383.43,-4.93 %,"335,696.00","132,307,644.30"
SPDL,2025-05-08,391.6,419.9,391.6,403.33,1.23 %,"488,684.00","198,903,790.70"
SPDL,2025-05-07,406.3,412.9,396,398.43,-1.86 %,"404,169.00","161,716,640.10"
SPDL,2025-05-06,383.1,410,383.1,406,3.94 %,"434,214.00","175,645,167.10"
SPDL,2025-05-05,400,400,377.3,390.6,-0.48 %,"399,182.00","153,642,878.40"
SPDL,2025-05-04,391.8,409.8,386.7,392.47,2.17 %,"675,678.00","268,672,669.50"
SPDL,2025-04-30,348,389,348,384.15,8.36 %,"679,566.00","256,622,124.00"
SPDL,2025-04-29,349.9,359,345,354.51,3.14 %,"300,172.00","105,752,245.60"
SPDL,2025-04-28,346,356,342.1,343.73,-0.54 %,"103,385.00","36,128,002.70"
SPDL,2025-04-27,352,355.9,341.2,345.61,-0.23 %,"146,740.00","51,047,682.20"
SPDL,2025-04-24,347,349,332.2,346.39,1.74 %,"118,011.00","40,048,682.50"
SPDL,2025-04-23,345,348,335.3,340.46,-2.35 %,"75,294.00","25,593,575.60"
SPDL,2025-04-22,363,364.4,348,348.65,-2.44 %,"131,911.00","46,605,313.20"
SPDL,2025-04-21,343.9,360,342,357.37,4.24 %,"265,023.00","94,175,504.40"
SPDL,2025-04-20,342,345,337,342.83,0.11 %,"88,291.00","30,136,166.60"
SPDL,2025-04-17,348.9,353,340,342.47,-0.83 %,"114,764.00","39,911,910.40"
SPDL,2025-04-16,340,347.8,331,345.35,2.89 %,"105,624.00","36,058,933.00"
SPDL,2025-04-15,335,340.4,324.2,335.66,1.94 %,"86,165.00","28,878,491.60"
SPDL,2025-04-13,331,334.8,325,329.28,1.16 %,"65,683.00","21,671,841.90"
SPDL,2025-04-10,326.4,328,320.5,325.52,1.71 %,"62,280.00","20,267,368.90"
SPDL,2025-04-09,322,332,319,320.04,-0.65 %,"59,205.00","19,154,618.50"
SPDL,2025-04-08,319,324,315,322.12,-0.78 %,"41,989.00","13,417,522.60"
SPDL,2025-04-07,325,330,320.4,324.66,-0.26 %,"64,695.00","20,962,064.10"
SPDL,2025-04-03,324,332,324,325.49,0.54 %,"73,855.00","24,193,844.90"
SPDL,2025-04-02,320,326.9,320,323.74,0.60 %,"44,906.00","14,555,771.20"
SPDL,2025-04-01,327,328,320.1,321.8,-1.12 %,"38,110.00","12,288,567.60"
SPDL,2025-03-30,320.1,334,320.1,325.43,1.82 %,"88,882.00","29,137,855.90"
SPDL,2025-03-27,320,325,308.9,319.6,-0.10 %,"60,307.00","19,175,303.00"
SPDL,2025-03-26,315,324,313.1,319.92,1.39 %,"44,915.00","14,343,372.00"
SPDL,2025-03-25,324,325,314,315.52,-3.24 %,"59,031.00","18,745,226.10"
SPDL,2025-03-24,322.1,331.9,315.7,326.09,0.74 %,"56,506.00","18,418,153.90"
SPDL,2025-03-23,340,340,322,323.7,-3.03 %,"75,464.00","24,568,960.90"
SPDL,2025-03-20,339,339,326,333.82,0.43 %,"48,072.00","15,929,209.30"
SPDL,2025-03-19,329,335,328.1,332.4,0.12 %,"72,485.00","23,984,973.40"
SPDL,2025-03-18,340,340,331,332,-0.90 %,"34,998.00","11,723,713.70"
SPDL,2025-03-17,339,342.9,335,335,-1.44 %,"31,253.00","10,527,314.80"
SPDL,2025-03-16,340,344,334,339.9,0.12 %,"52,204.00","17,576,385.40"
SPDL,2025-03-12,339.8,354.9,338,339.5,1.37 %,"109,972.00","37,733,005.60"
SPDL,2025-03-11,340,348,334.7,334.9,-2.36 %,"95,924.00","32,456,998.60"
SPDL,2025-03-10,348,352,340.7,343,-0.87 %,"58,814.00","20,289,858.90"
SPDL,2025-03-09,356.9,359,345.1,346,-1.96 %,"89,983.00","31,488,759.60"
SPDL,2025-03-06,359.8,359.8,350,352.9,-0.31 %,"80,991.00","28,514,662.30"
SPDL,2025-03-05,359.1,362.9,352.3,354,-1.12 %,"98,280.00","35,027,735.00"
SPDL,2025-03-04,351.8,366.9,351.8,358,-0.25 %,"137,341.00","49,221,857.50"
SPDL,2025-03-03,371.9,373.9,355.3,358.9,-2.21 %,"116,970.00","42,381,090.30"
SPDL,2025-03-02,365,370,359,367,1.38 %,"115,672.00","42,431,694.50"
SPDL,2025-02-27,360,367,353.1,362,2.29 %,"140,091.00","50,348,503.50"
SPDL,2025-02-25,359,359,350.2,353.9,0.06 %,"85,709.00","30,261,119.20"
SPDL,2025-02-24,359,364,352.2,353.7,-0.20 %,"110,697.00","39,527,409.00"
SPDL,2025-02-23,350.1,366,345,354.4,-0.45 %,"146,408.00","52,152,712.40"
SPDL,2025-02-20,369.9,369.9,355.3,356,-1.93 %,"117,045.00","41,888,859.30"
SPDL,2025-02-18,370,370,358.2,363,-1.06 %,"151,757.00","55,125,623.30"
SPDL,2025-02-17,373,376.5,365.2,366.9,-1.11 %,"147,977.00","54,620,894.20"
SPDL,2025-02-16,373,380,369,371,-1.33 %,"225,743.00","84,028,898.60"
SPDL,2025-02-13,373,381.9,372.5,376,0.40 %,"282,767.00","106,431,884.30"
SPDL,2025-02-12,378,387,370.5,374.5,0.94 %,"419,100.00","159,558,847.50"
SPDL,2025-02-11,355,377.2,355,371,4.24 %,"352,084.00","129,018,081.00"
SPDL,2025-02-10,357,364,352.2,355.9,-1.90 %,"211,156.00","75,345,753.20"
SPDL,2025-02-09,370,373,357.5,362.8,-0.87 %,"260,447.00","94,599,913.70"
SPDL,2025-02-06,370,378,364,366,0.55 %,"383,545.00","142,201,711.10"
SPDL,2025-02-05,348,369,348,364,4.90 %,"612,997.00","222,089,436.40"
SPDL,2025-02-04,347,355,340.3,347,0.87 %,"172,731.00","60,272,725.30"
SPDL,2025-02-03,353.9,354,340,344,-1.15 %,"215,028.00","74,755,160.80"
SPDL,2025-02-02,350.9,357,339,348,0.87 %,"245,001.00","85,875,750.80"
SPDL,2025-01-28,344.9,351,343,345,1.47 %,"167,367.00","57,959,712.70"
SPDL,2025-01-27,344,350.8,338,340,0.59 %,"228,566.00","78,860,691.20"
SPDL,2025-01-26,335.2,346.8,335.2,338,0.57 %,"158,467.00","54,123,682.20"
SPDL,2025-01-23,338,343.9,334.5,336.1,0.33 %,"175,164.00","59,404,282.90"
SPDL,2025-01-22,333,336,327.2,335,2.60 %,"101,854.00","33,882,397.30"
SPDL,2025-01-21,330.1,335,325.5,326.5,-1.92 %,"66,470.00","21,806,037.40"
SPDL,2025-01-20,338.9,338.9,331.1,332.9,-0.63 %,"84,791.00","28,285,705.70"
SPDL,2025-01-19,332,335,322,335,2.86 %,"81,148.00","26,668,401.70"
SPDL,2025-01-16,331.9,334.5,322,325.7,-0.55 %,"94,215.00","30,860,744.30"
SPDL,2025-01-15,338.8,338.9,326.5,327.5,-1.65 %,"108,089.00","35,791,500.90"
SPDL,2025-01-13,349.5,349.5,332,333,-2.83 %,"199,800.00","66,961,794.10"
SPDL,2025-01-12,365,365,340.1,342.7,-4.27 %,"216,295.00","75,063,915.60"
SPDL,2025-01-09,339,369,336.5,358,5.60 %,"806,194.00","283,214,609.60"
SPDL,2025-01-08,340,341,332.1,339,1.19 %,"112,029.00","37,652,644.90"
SPDL,2025-01-07,344.7,344.7,331,335,-0.89 %,"109,067.00","36,525,814.50"
SPDL,2025-01-06,337,338,328.3,338,2.11 %,"149,810.00","50,019,687.60"
SPDL,2025-01-05,328,333,325.1,331,1.81 %,"75,652.00","24,972,751.50"
SPDL,2025-01-02,325,330,318.6,325.1,1.88 %,"45,923.00","14,827,002.80"
SPDL,2025-01-01,320.1,323,317.5,319.1,0.98 %,"21,448.00","6,840,165.90"
SPDL,2024-12-31,319,321,311.6,316,-2.14 %,"47,926.00","15,172,310.40"
SPDL,2024-12-29,335,335,320.3,322.9,-2.15 %,"48,068.00","15,581,364.70"
SPDL,2024-12-26,334,334,327,330,-1.20 %,"75,284.00","24,927,391.40"
SPDL,2024-12-24,332.4,334,325.8,334,2.49 %,"102,644.00","34,025,121.40"
SPDL,2024-12-23,323,329,318.5,325.9,2.81 %,"48,871.00","15,813,224.70"
SPDL,2024-12-22,311,329,311,317,-0.03 %,"51,508.00","16,436,347.50"
SPDL,2024-12-19,329.9,329.9,317,317.1,-1.98 %,"87,900.00","28,098,933.80"
SPDL,2024-12-18,320.1,327.7,320.1,323.5,-0.15 %,"54,786.00","17,763,164.40"
SPDL,2024-12-17,320,330.6,309,324,-0.12 %,"59,067.00","19,101,787.60"
SPDL,2024-12-16,330,332.5,323.1,324.4,-3.14 %,"93,933.00","30,734,425.50"
SPDL,2024-12-12,337,343.2,332,334.9,0.24 %,"174,021.00","58,861,029.30"
SPDL,2024-12-11,317.1,337.1,317.1,334.1,3.37 %,"158,567.00","52,760,441.30"
SPDL,2024-12-10,321,328.9,321,323.2,-0.68 %,"44,312.00","14,371,939.10"
SPDL,2024-12-09,329.4,329.4,323,325.4,0.74 %,"60,610.00","19,694,961.60"
SPDL,2024-12-08,329.8,331,318,323,-0.92 %,"90,889.00","29,486,951.40"
SPDL,2024-12-05,338,338,323.4,326,-1.95 %,"175,429.00","58,256,835.00"
SPDL,2024-12-04,327.9,340,320,332.5,2.94 %,"249,053.00","83,322,000.20"
SPDL,2024-12-03,326,329.1,320,323,0.94 %,"64,183.00","20,848,445.00"
SPDL,2024-12-02,324.9,331,320,320,0.03 %,"87,513.00","28,501,229.60"
SPDL,2024-12-01,323,324.3,308,319.9,-0.87 %,"72,720.00","23,114,618.20"
SPDL,2024-11-28,334.4,334.4,320,322.7,-1.59 %,"53,080.00","17,139,771.70"
SPDL,2024-11-27,324.6,328.5,319,327.9,3.02 %,"64,159.00","20,813,244.50"
SPDL,2024-11-26,315,321,310.2,318.3,2.98 %,"53,199.00","16,847,819.20"
SPDL,2024-11-25,314,314,308.1,309.1,0.36 %,"50,340.00","15,621,005.00"
SPDL,2024-11-24,316,317,307.7,308,-1.57 %,"45,029.00","14,056,066.40"
SPDL,2024-11-21,324,325,312.9,312.9,-1.88 %,"69,155.00","21,979,821.90"
SPDL,2024-11-20,319.8,322.5,316,318.9,0.92 %,"69,510.00","22,201,994.80"
SPDL,2024-11-19,330,330,314.1,316,-3.95 %,"134,758.00","43,217,652.50"
SPDL,2024-11-17,340,347,329,329,-1.50 %,"153,634.00","51,775,911.20"
SPDL,2024-11-14,325,338,322,334,2.77 %,"156,719.00","51,965,422.70"
SPDL,2024-11-13,325.1,328.5,321,325,0.00 %,"57,778.00","18,704,314.30"
SPDL,2024-11-12,327.2,333.7,323,325,-0.94 %,"78,650.00","25,744,677.40"
SPDL,2024-11-11,335,343,322.6,328.1,-3.50 %,"296,145.00","98,975,291.00"
SPDL,2024-11-10,340.6,344,334,340,1.80 %,"170,678.00","57,707,495.20"
SPDL,2024-11-06,324.3,335,317,334,5.03 %,"302,231.00","99,700,711.90"
SPDL,2024-11-05,320,324,316,318,-0.31 %,"79,389.00","25,378,537.60"
SPDL,2024-10-30,324.2,326,314,319,0.35 %,"93,343.00","29,878,116.50"
SPDL,2024-10-29,316.5,322,315.2,317.9,0.66 %,"175,102.00","55,816,464.50"
SPDL,2024-10-28,307,317,307,315.8,1.87 %,"131,682.00","41,415,088.50"
SPDL,2024-10-27,310,310.9,306.5,310,0.00 %,"60,326.00","18,633,353.10"
SPDL,2024-10-24,310,310,304,310,0.00 %,"48,043.00","14,719,024.00"
SPDL,2024-10-23,310,311,302,310,1.64 %,"76,994.00","23,707,029.70"
SPDL,2024-10-22,296,309,295,305,1.70 %,"30,201.00","9,121,644.30"
SPDL,2024-10-21,304,310.9,298,299.9,-2.91 %,"66,248.00","20,097,453.40"
SPDL,2024-10-20,305,317.1,304,308.9,-0.35 %,"171,619.00","53,345,765.46"
SPDL,2024-10-17,315,319,307,310,-0.35 %,"80,800.00","25,538,270.00"
SPDL,2024-10-16,312.3,315,310.7,311.1,1.60 %,"30,545.00","9,550,462.30"
SPDL,2024-10-15,311.1,316.2,304.5,306.2,0.39 %,"12,290.00","3,791,901.20"
SPDL,2024-10-09,304,309,301,305,0.63 %,"66,405.00","20,467,734.40"
SPDL,2024-10-08,309,313.2,303,303.1,-3.16 %,"67,753.00","20,796,522.20"
SPDL,2024-10-07,319,323.9,313,313,-1.88 %,"87,837.00","27,887,510.80"
SPDL,2024-10-06,295,319,289.3,319,8.14 %,"89,828.00","27,529,697.80"
SPDL,2024-10-02,292,301,285.4,295,-0.67 %,"96,032.00","28,552,746.70"
SPDL,2024-10-01,279.9,298,275,297,8.04 %,"110,855.00","32,168,813.40"
SPDL,2024-09-30,266.1,275,266,274.9,3.74 %,"40,961.00","11,057,056.10"
SPDL,2024-09-29,269,273,262,265,-1.85 %,"37,494.00","9,946,938.00"
SPDL,2024-09-26,282,286.5,266.6,270,-4.42 %,"60,899.00","16,933,148.40"
SPDL,2024-09-25,267.3,282.5,260,282.5,7.78 %,"86,566.00","23,578,544.00"
SPDL,2024-09-24,280,285,260,262.1,-6.63 %,"61,108.00","16,542,497.70"
SPDL,2024-09-23,290,290,280,280.7,-3.87 %,"56,240.00","15,915,510.60"
SPDL,2024-09-22,297.1,300,288,292,0.24 %,"19,058.00","5,592,038.00"
SPDL,2024-09-18,298.8,298.8,289,291.3,-0.58 %,"54,539.00","15,980,875.30"
SPDL,2024-09-16,294,300,291,293,-2.33 %,"52,914.00","15,624,806.90"
SPDL,2024-09-15,309,313.5,296,300,-2.28 %,"129,677.00","39,538,713.70"
SPDL,2024-09-12,293,310,291,307,4.78 %,"70,604.00","21,189,082.70"
SPDL,2024-09-11,296,312,291.1,293,-2.01 %,"51,785.00","15,372,283.00"
SPDL,2024-09-10,310,316,298.1,299,-1.97 %,"70,335.00","21,408,410.00"
SPDL,2024-09-09,308.5,313,302.1,305,-2.56 %,"76,341.00","23,405,749.20"
SPDL,2024-09-08,322,322.3,310,313,-0.95 %,"81,368.00","25,586,565.30"
SPDL,2024-09-05,313.7,321,310,316,-1.25 %,"83,812.00","26,334,054.00"
SPDL,2024-09-04,330,334.9,315.1,320,-3.61 %,"164,921.00","53,455,675.30"
SPDL,2024-09-03,335,338.5,322.5,332,0.61 %,"173,073.00","56,994,631.60"
SPDL,2024-09-02,315,332,309,330,5.43 %,"129,471.00","41,731,142.00"
SPDL,2024-09-01,326,326,309,313,-2.19 %,"127,536.00","40,138,686.20"
SPDL,2024-08-29,329.4,330,316.7,320,-0.93 %,"146,268.00","47,008,350.00"
SPDL,2024-08-28,329,338.7,318.6,323,0.00 %,"271,270.00","89,020,484.20"
SPDL,2024-08-27,340.1,349,320,323,-6.65 %,"178,579.00","59,144,281.20"
SPDL,2024-08-25,365,365,344,346,-4.95 %,"166,246.00","58,339,833.10"
SPDL,2024-08-22,363.9,365,350,364,1.68 %,"164,286.00","58,974,658.60"
SPDL,2024-08-21,360.9,368,350,358,1.13 %,"184,079.00","65,373,660.90"
SPDL,2024-08-18,375,380,343.1,354,-5.09 %,"298,785.00","109,360,917.30"
SPDL,2024-08-15,363,389,355,373,4.75 %,"467,787.00","174,643,732.20"
SPDL,2024-08-14,357,359.8,338,356.1,1.74 %,"214,455.00","74,871,627.10"
SPDL,2024-08-13,365,365.1,340,350,-2.23 %,"215,363.00","75,533,242.00"
SPDL,2024-08-12,346.5,358,338.1,358,5.36 %,"334,682.00","116,030,324.10"
SPDL,2024-08-11,327.4,343.6,327,339.8,5.86 %,"278,908.00","93,458,280.30"
SPDL,2024-08-08,334.3,336.5,320,321,-2.13 %,"204,244.00","66,731,250.90"
SPDL,2024-08-07,310,329.8,309,328,6.49 %,"156,919.00","50,265,092.20"
SPDL,2024-08-06,330,346.8,305.1,308,-7.78 %,"303,042.00","97,101,621.00"
SPDL,2024-08-05,324,340,318,334,2.96 %,"285,319.00","94,307,012.70"
SPDL,2024-08-01,340.5,345,323,324.4,-5.42 %,"331,202.00","110,246,453.50"
SPDL,2024-07-31,336,364.1,336,343,3.31 %,"307,551.00","106,150,849.80"
SPDL,2024-07-30,307,334,304,332,8.14 %,"323,317.00","103,977,118.70"
SPDL,2024-07-29,300,312,294.1,307,2.71 %,"322,145.00","98,912,780.30"
SPDL,2024-07-28,300,313,291,298.9,1.22 %,"174,330.00","52,160,163.30"
SPDL,2024-07-25,295,303,288.2,295.3,-1.27 %,"165,082.00","48,627,963.46"
SPDL,2024-07-24,316.2,316.2,294,299.1,-3.52 %,"186,043.00","56,036,499.70"
SPDL,2024-07-23,300,310,294,310,4.06 %,"297,312.00","90,875,971.70"
SPDL,2024-07-22,285,299.5,284,297.9,4.53 %,"294,743.00","86,270,907.90"
SPDL,2024-07-21,274,294,270,285,4.01 %,"220,287.00","62,282,053.20"
SPDL,2024-07-18,280,284.9,271,274,-1.79 %,"167,471.00","46,347,858.90"
SPDL,2024-07-17,273,285,272,279,2.20 %,"247,684.00","68,997,029.50"
SPDL,2024-07-16,259.9,274.9,252,273,7.10 %,"234,693.00","62,939,407.50"
SPDL,2024-07-15,264.1,264.1,252.5,254.9,-1.58 %,"73,276.00","18,795,565.60"
SPDL,2024-07-14,258,264,250,259,2.01 %,"57,797.00","14,841,405.40"
SPDL,2024-07-11,244.7,253.9,241.1,253.9,5.35 %,"86,135.00","21,104,640.60"
SPDL,2024-07-10,239.1,245,239,241,0.42 %,"72,726.00","17,537,901.00"
SPDL,2024-07-09,239.3,242,235,240,1.48 %,"37,718.00","9,012,861.00"
SPDL,2024-07-08,242,242,236.1,236.5,-1.05 %,"13,231.00","3,146,294.00"
SPDL,2024-07-07,241,241.9,236,239,0.84 %,"40,264.00","9,579,130.20"
SPDL,2024-07-04,244.9,245.8,235.2,237,-1.66 %,"68,023.00","16,195,054.00"
SPDL,2024-07-03,238,242.7,235,241,0.42 %,"20,390.00","4,830,502.10"
SPDL,2024-07-02,238.6,256.8,238,240,2.56 %,"41,240.00","9,959,184.50"
SPDL,2024-07-01,237.6,238,232,234,-0.43 %,"20,132.00","4,710,421.20"
SPDL,2024-06-30,235,241,230.5,235,-1.47 %,"40,809.00","9,550,653.20"
SPDL,2024-06-27,232.8,242.3,232.8,238.5,0.46 %,"23,122.00","5,452,125.80"
SPDL,2024-06-26,246.6,246.6,237.4,237.4,-1.90 %,"31,549.00","7,594,779.00"
SPDL,2024-06-25,243,247.8,241.5,242,-1.22 %,"29,140.00","7,100,545.70"
SPDL,2024-06-24,245,254.5,242.1,245,-1.84 %,"34,922.00","8,600,422.30"
SPDL,2024-06-23,253.8,268,240,249.6,-3.59 %,"74,549.00","18,747,265.80"
SPDL,2024-06-20,245,269,245,258.9,3.56 %,"49,090.00","12,331,816.60"
SPDL,2024-06-19,244,255,244,250,1.21 %,"52,663.00","13,249,863.40"
SPDL,2024-06-18,247,253,244,247,-1.98 %,"47,553.00","11,749,912.00"
SPDL,2024-06-16,256,259.9,250,252,0.00 %,"97,460.00","24,868,792.20"
SPDL,2024-06-13,254,254,245.5,252,0.84 %,"79,235.00","19,820,618.50"
SPDL,2024-06-12,255.9,258,247,249.9,-0.44 %,"121,098.00","30,826,041.50"
SPDL,2024-06-11,240,256.7,240,251,3.08 %,"127,225.00","31,995,435.20"
SPDL,2024-06-10,238,247,238,243.5,0.62 %,"86,305.00","21,038,311.20"
SPDL,2024-06-09,230,244,228.7,242,5.22 %,"54,048.00","12,744,126.40"
SPDL,2024-06-06,229,231.9,227.8,230,-0.82 %,"11,707.00","2,682,465.60"
SPDL,2024-06-05,230.4,234,229,231.9,-0.81 %,"25,644.00","5,911,171.70"
SPDL,2024-06-04,236,236,231.4,233.8,-0.93 %,"16,982.00","3,949,706.70"
SPDL,2024-06-03,238.5,240,231,236,0.85 %,"19,517.00","4,549,520.30"
SPDL,2024-06-02,231,238.9,231,234,-0.43 %,"26,042.00","6,088,943.90"
SPDL,2024-05-30,242.5,242.5,233,235,-1.18 %,"46,490.00","10,986,583.20"
SPDL,2024-05-29,249.9,249.9,237.4,237.8,-2.94 %,"24,309.00","5,883,484.70"
SPDL,2024-05-27,245.7,245.7,238.2,245,1.70 %,"34,202.00","8,311,494.10"
SPDL,2024-05-26,240,244.9,237.2,240.9,-1.27 %,"36,952.00","8,860,148.30"
SPDL,2024-05-22,248,251,242.2,244,-0.12 %,"67,991.00","16,807,686.20"
SPDL,2024-05-21,236,248.7,236,244.3,1.83 %,"59,340.00","14,476,328.20"
SPDL,2024-05-20,241.5,244,238,239.9,1.27 %,"48,028.00","11,542,908.00"
SPDL,2024-05-19,237.9,241.7,230,236.9,1.20 %,"35,452.00","8,376,942.10"
SPDL,2024-05-16,235,239.7,233,234.1,-2.05 %,"9,655.00","2,277,074.40"
SPDL,2024-05-15,236,245,233.4,239,0.00 %,"24,742.00","5,942,722.80"
SPDL,2024-05-14,226.4,239.9,226.4,239,4.05 %,"40,366.00","9,486,343.20"
SPDL,2024-05-13,230,253.6,225,229.7,-1.29 %,"8,357.00","1,928,269.90"
SPDL,2024-05-12,232.5,246,224.1,232.7,2.06 %,"45,317.00","10,458,965.80"
SPDL,2024-05-09,232.5,232.5,225,228,0.00 %,"28,482.00","6,477,741.50"
SPDL,2024-05-08,231.5,231.5,225,228,0.44 %,"12,050.00","2,733,918.90"
SPDL,2024-05-07,231,233.1,226,227,0.22 %,"11,986.00","2,740,263.80"
SPDL,2024-05-06,233,233,225,226.5,-1.05 %,"19,702.00","4,510,823.10"
SPDL,2024-05-05,225.6,234.7,225.1,228.9,-0.48 %,"35,126.00","8,019,299.50"
SPDL,2024-05-02,237,237,228,230,-1.25 %,"21,602.00","4,984,947.50"
SPDL,2024-04-30,220.2,239,220.2,232.9,3.93 %,"31,675.00","7,301,537.50"
SPDL,2024-04-29,232,232,224.1,224.1,-1.58 %,"20,094.00","4,563,195.00"
SPDL,2024-04-28,233,233,226.1,227.7,-0.57 %,"10,682.00","2,438,932.80"
SPDL,2024-04-25,233.5,237.8,222,229,0.00 %,"23,247.00","5,257,603.10"
SPDL,2024-04-24,228.1,234,227,229,-0.87 %,"10,553.00","2,417,079.30"
SPDL,2024-04-22,241,241.4,229,231,-2.45 %,"7,950.00","1,855,451.80"
SPDL,2024-04-21,226.1,237.1,226,236.8,3.41 %,"25,057.00","5,725,573.80"
SPDL,2024-04-18,230,230.5,226,229,-2.35 %,"16,469.00","3,765,282.30"
SPDL,2024-04-16,235.6,239.4,232,234.5,-1.88 %,"15,528.00","3,619,295.40"
SPDL,2024-04-15,232.5,240.4,232.5,239,1.06 %,"19,442.00","4,626,035.50"
SPDL,2024-04-14,231.1,240.5,231.1,236.5,0.64 %,"13,739.00","3,257,311.30"
SPDL,2024-04-10,241,241.4,235,235,-0.84 %,"26,988.00","6,417,408.30"
SPDL,2024-04-09,240.5,249,235.4,237,0.42 %,"24,303.00","5,782,747.60"
SPDL,2024-04-07,235.6,240.3,230.9,236,2.16 %,"23,539.00","5,490,306.60"
SPDL,2024-04-04,230,239,229.1,231,-0.99 %,"23,362.00","5,403,639.60"
SPDL,2024-04-03,241.9,241.9,233.3,233.3,-2.22 %,"17,024.00","4,026,206.90"
SPDL,2024-04-02,238,245,236.1,238.6,0.00 %,"19,682.00","4,687,088.80"
SPDL,2024-04-01,242,244,238.3,238.6,-2.61 %,"19,948.00","4,802,641.40"
SPDL,2024-03-31,241,254,240.1,245,0.00 %,"28,262.00","6,908,137.00"
SPDL,2024-03-28,240,245.8,236,245,0.45 %,"36,774.00","8,839,937.50"
SPDL,2024-03-27,251.9,251.9,237.3,243.9,-1.65 %,"25,438.00","6,159,880.20"
